1.159884314984083176e-02,6.310752034187316895e-02,8.647000000000000000e+03
9.232326596975326538e-02,3.452357277274131775e-02,6.248000000000000000e+03
9.975659660995006561e-03,8.433931320905685425e-02,3.698000000000000000e+03
3.733588010072708130e-02,6.327407807111740112e-02,1.232000000000000000e+03
7.311408966779708862e-02,4.485188052058219910e-02,6.138000000000000000e+03
5.379629321396350861e-03,5.899428203701972961e-02,2.802000000000000000e+03
1.902857422828674316e-02,1.575514115393161774e-02,9.516000000000000000e+03
3.985894471406936646e-02,8.206687867641448975e-02,1.730000000000000000e+03
3.872063755989074707e-02,9.079150855541229248e-02,3.943000000000000000e+03
1.381111145019531250e-02,9.563887491822242737e-03,6.838000000000000000e+03
3.939437866210937500e-02,1.878182962536811829e-02,9.345000000000000000e+03
7.963217794895172119e-02,7.756307721138000488e-02,8.848000000000000000e+03
7.476404309272766113e-02,5.654983595013618469e-02,3.472000000000000000e+03
7.131238281726837158e-02,8.885426074266433716e-02,3.561000000000000000e+03
4.399895668029785156e-02,6.830845773220062256e-02,8.835000000000000000e+03
8.860119432210922241e-02,4.498995095491409302e-02,7.252000000000000000e+03
6.063202023506164551e-02,5.908274557441473007e-03,4.418000000000000000e+03
6.034693121910095215e-02,4.646552354097366333e-02,7.001000000000000000e+03
8.887589722871780396e-02,4.915454611182212830e-02,2.112000000000000000e+03
2.446806523948907852e-03,7.966377586126327515e-02,7.095000000000000000e+03
1.828171685338020325e-02,6.556887179613113403e-02,5.601000000000000000e+03
9.149280190467834473e-02,3.412682563066482544e-02,3.578000000000000000e+03
6.068473681807518005e-02,9.715808928012847900e-02,9.860000000000000000e+02
6.865610182285308838e-02,7.618092745542526245e-02,2.352000000000000000e+03
6.658792495727539062e-03,4.530978389084339142e-03,2.918000000000000000e+03
5.220524221658706665e-02,9.491467848420143127e-03,5.785000000000000000e+03
7.917819172143936157e-02,3.969150781631469727e-02,3.551000000000000000e+03
3.131468966603279114e-02,8.133890479803085327e-02,8.653000000000000000e+03
3.660800680518150330e-02,6.410002824850380421e-04,7.805000000000000000e+03
3.072528913617134094e-02,5.957603454589843750e-02,6.517000000000000000e+03
4.606916382908821106e-02,3.086331486701965332e-02,7.162000000000000000e+03
1.829083636403083801e-02,3.907371684908866882e-02,1.198000000000000000e+03
3.578766062855720520e-02,7.267641276121139526e-02,8.372000000000000000e+03
7.611282169818878174e-02,8.253467269241809845e-03,1.190000000000000000e+02
3.264239430427551270e-02,1.891726255416870117e-02,7.070000000000000000e+02
8.802010864019393921e-02,1.681597344577312469e-02,3.294000000000000000e+03
4.411567002534866333e-02,9.543772786855697632e-02,5.288000000000000000e+03
8.002945035696029663e-02,6.529971212148666382e-02,6.397000000000000000e+03
1.717230677604675293e-02,5.116031691431999207e-02,9.872000000000000000e+03
9.645105898380279541e-02,9.079713374376296997e-02,7.400000000000000000e+03
5.867828056216239929e-02,1.205843756906688213e-03,4.950000000000000000e+02
8.366002887487411499e-02,4.822772741317749023e-02,3.064000000000000000e+03
7.854145765304565430e-02,6.312593072652816772e-02,5.805000000000000000e+03
9.059315919876098633e-02,6.715633720159530640e-02,3.338000000000000000e+03
6.236009672284126282e-02,5.223063752055168152e-02,5.153000000000000000e+03
8.548075705766677856e-02,5.951862409710884094e-02,4.545000000000000000e+03
7.646662741899490356e-02,8.666794747114181519e-02,3.142000000000000000e+03
3.002043440937995911e-02,5.835185572504997253e-02,9.250000000000000000e+02
5.987524986267089844e-03,8.997135609388351440e-02,9.908000000000000000e+03
1.242091692984104156e-02,6.357917934656143188e-02,4.549000000000000000e+03
7.017859071493148804e-02,4.377932474017143250e-02,8.940000000000000000e+02
4.770962148904800415e-02,2.183849923312664032e-02,6.957000000000000000e+03
7.234486192464828491e-02,9.396963566541671753e-02,7.897000000000000000e+03
5.650423839688301086e-02,7.566689699888229370e-02,8.192000000000000000e+03
4.401064012199640274e-03,3.089749254286289215e-02,9.951000000000000000e+03
5.408566072583198547e-02,4.556902125477790833e-02,3.243000000000000000e+03
3.663640841841697693e-02,1.061686314642429352e-02,8.961000000000000000e+03
2.042831294238567352e-02,7.327290624380111694e-02,3.798000000000000000e+03
9.875774383544921875e-03,7.155437767505645752e-02,8.890000000000000000e+02
3.626034781336784363e-02,4.301906749606132507e-02,2.968000000000000000e+03
3.913509473204612732e-02,2.128802053630352020e-02,8.262000000000000000e+03
5.049539729952812195e-02,5.752957612276077271e-02,4.751000000000000000e+03
9.131466597318649292e-02,5.812206491827964783e-02,4.140000000000000000e+02
8.189067244529724121e-02,2.785184420645236969e-02,7.080000000000000000e+03
6.872864812612533569e-02,9.172135591506958008e-02,4.456000000000000000e+03
9.622219949960708618e-02,4.540702700614929199e-02,2.959000000000000000e+03
5.578187853097915649e-02,2.423304319381713867e-02,2.326000000000000000e+03
4.505460336804389954e-02,4.839757829904556274e-02,3.326000000000000000e+03
4.732139781117439270e-02,9.463103115558624268e-02,4.414000000000000000e+03
8.530166000127792358e-02,4.063546285033226013e-02,3.356000000000000000e+03
2.860651724040508270e-02,2.386210672557353973e-02,8.711000000000000000e+03
3.570916876196861267e-02,4.129566624760627747e-02,1.478000000000000000e+03
7.016111910343170166e-02,1.444003637880086899e-02,2.392000000000000000e+03
4.511525109410285950e-02,9.730330109596252441e-02,7.474000000000000000e+03
5.330816656351089478e-02,3.364425897598266602e-02,8.434000000000000000e+03
1.850891672074794769e-02,5.426593497395515442e-02,7.750000000000000000e+02
1.683360897004604340e-02,1.342439092695713043e-02,3.533000000000000000e+03
3.795864060521125793e-02,3.423082455992698669e-02,5.127000000000000000e+03
2.366508357226848602e-02,5.344408378005027771e-02,4.425000000000000000e+03
4.464930295944213867e-02,8.203365653753280640e-02,9.234000000000000000e+03
2.607971988618373871e-02,4.574510082602500916e-02,5.149000000000000000e+03
9.429806843400001526e-03,6.096379086375236511e-02,6.564000000000000000e+03
5.174083262681961060e-02,1.278289593756198883e-02,5.749000000000000000e+03
1.054221391677856445e-02,2.064037369564175606e-03,5.231000000000000000e+03
2.487559989094734192e-02,9.609162807464599609e-03,2.728000000000000000e+03
1.625761389732360840e-02,1.475839596241712570e-02,5.398000000000000000e+03
7.909923791885375977e-02,3.699420765042304993e-02,3.339000000000000000e+03
3.085504844784736633e-02,6.016015633940696716e-02,4.120000000000000000e+03
6.855300813913345337e-02,2.874165773391723633e-02,2.330000000000000000e+03
3.760887309908866882e-02,5.751603469252586365e-02,3.550000000000000000e+02
7.674355059862136841e-02,1.140871085226535797e-02,4.000000000000000000e+02
7.141228765249252319e-02,7.578450720757246017e-03,7.367000000000000000e+03
2.791091240942478180e-02,5.840358138084411621e-02,1.360000000000000000e+02
6.765592843294143677e-02,5.823073908686637878e-02,5.833000000000000000e+03
2.495151711627840996e-03,5.576933547854423523e-02,6.426000000000000000e+03
4.447641596198081970e-02,9.304671734571456909e-02,9.543000000000000000e+03
7.630115747451782227e-02,4.924378916621208191e-02,4.581000000000000000e+03
7.144057657569646835e-03,3.697929903864860535e-02,9.954000000000000000e+03
4.980276152491569519e-02,5.274720117449760437e-02,1.540000000000000000e+03
6.139211729168891907e-02,2.714671008288860321e-02,5.061000000000000000e+03
4.363984987139701843e-02,9.287529438734054565e-02,1.810000000000000000e+02
5.589791014790534973e-02,1.445854362100362778e-02,4.361000000000000000e+03
5.118798837065696716e-02,6.155671551823616028e-02,4.212000000000000000e+03
3.104849532246589661e-02,7.540994789451360703e-03,7.635000000000000000e+03
3.474190831184387207e-02,8.484359830617904663e-02,5.585000000000000000e+03
5.230573564767837524e-02,6.915891170501708984e-02,1.406000000000000000e+03
5.045362189412117004e-02,6.370022147893905640e-02,8.463000000000000000e+03
6.372656673192977905e-02,3.057339787483215332e-02,1.306000000000000000e+03
3.710814192891120911e-02,8.028604090213775635e-02,3.696000000000000000e+03
4.072594270110130310e-02,9.327995032072067261e-02,5.798000000000000000e+03
5.069876834750175476e-02,9.398209303617477417e-02,5.390000000000000000e+03
3.849906846880912781e-02,3.997182939201593399e-03,4.645000000000000000e+03
