9.839888888888826557e+01,2.892666666666652020e+01,3.746774706833553864e+03,1.099995584121618322e+03,6.054001169121861494e+02,1.447365930525606359e+02,5.160000000000000000e+02,3.220000000000000000e+02,2.448951938498961436e-02,2.342240215924414753e-02,9.324974382363250269e-01,8.906846834992860895e-01,1.506720052046257308e-01,1.171956219049073988e-01,1.284221005475360833e-01,2.607287449392712286e-01,1.814333333333333798e+01,1.371111111111109260e+01,6.061448532588851776e+02,5.289872096888205988e+02,1.184531626123871320e+02,9.235929276684007050e+01,2.700000000000000000e+01,6.200000000000000000e+01,2.921631776704241082e-02,2.431048069345938256e-02,9.760786686938569545e-01,9.379205845546464415e-01,1.907458335143110140e-01,1.637576112887235424e-01,4.347826086956521618e-02,1.099290780141844032e-01,5.253456221198156140e-01,2.059999999999999887e-01,2.599924305923315870e+01,2.934022988505747165e+01,2.409555079931298565e+02,4.913310785336651998e-01,1.862745098039215730e-01,2.718446601941747476e-01,1.100000000000000000e+01,1.428015819464579228e-01,1.869904981554685319e-01,2.390310255754698326e-02,1.195369265233404976e-01,5.000000000000000000e+02
2.875666666666629112e+01,-3.680000000000011262e+00,3.269255952094311851e+03,1.089293620949595152e+03,3.366934765756952856e+02,6.257188884879462165e+01,4.180000000000000000e+02,1.480000000000000000e+02,8.064124135352297718e-03,-3.100252737994954599e-03,9.167851800600986811e-01,9.176862855514702488e-01,9.441768832745241202e-02,5.271431242526927047e-02,1.172181716208637176e-01,1.246840775063184498e-01,7.422222222222199406e+00,5.349999999999995204e+00,5.151976298017805220e+02,4.350327967981515940e+02,7.735447480187043823e+01,5.223620304330349029e+01,2.600000000000000000e+01,5.600000000000000000e+01,1.397781962753709938e-02,1.131078224101478985e-02,9.702403574421478716e-01,9.197310714548659893e-01,1.456769770280045839e-01,1.104359472374280976e-01,4.896421845574387699e-02,1.183932346723044343e-01,4.644808743169398513e-01,1.960000000000000075e-01,2.473714388160048117e+01,2.174252873563218458e+01,7.048083498480644948e+01,-4.622823666770271012e-01,1.030927835051546337e-01,1.530612244897959218e-01,1.200000000000000000e+01,8.400281199757754502e-02,1.625377250868154932e-01,2.203479709257591748e-02,6.031548926178596781e-02,5.000000000000000000e+02
1.681733333333327209e+02,3.704666666666649633e+01,3.456924513176615164e+03,8.928901498777431698e+02,9.610346392486866307e+02,1.842779756868574452e+02,4.720000000000000000e+02,2.520000000000000000e+02,4.606226604583202322e-02,3.686235489220546918e-02,9.468431972546192954e-01,8.884479103261125887e-01,2.632250449873148601e-01,1.833611698376690913e-01,1.292796494111202454e-01,2.507462686567163979e-01,2.109888888888891501e+01,2.780777777777779747e+01,4.643624142526887226e+02,5.297445829360492553e+02,1.267150392377650974e+02,1.680368614494495318e+02,2.300000000000000000e+01,4.400000000000000000e+01,4.432539682539687886e-02,5.065168994130746227e-02,9.755512904468250923e-01,9.649263805756816970e-01,2.662080656255569333e-01,3.060780718569208192e-01,4.831932773109243878e-02,8.014571948998178152e-02,5.590909090909090828e-01,1.940000000000000058e-01,2.448472404607394637e+01,3.003218390804597604e+01,4.785368952305456105e+02,8.649667255039640290e-01,2.083333333333333426e-01,2.783505154639175361e-01,9.000000000000000000e+00,2.459863863693187436e-01,2.295848655039117170e-01,2.653846873455302079e-03,8.903819024933569415e-02,5.000000000000000000e+02
5.176111111111134733e+01,6.264444444444410287e+00,3.068891142881032010e+03,1.061677970138906630e+03,4.524828782418709920e+02,7.674115114451032582e+01,6.480000000000000000e+02,3.480000000000000000e+02,1.493827160493834023e-02,4.863699102829511373e-03,8.856828695183353028e-01,8.242841383066045191e-01,1.305866892472932195e-01,5.958163908735273490e-02,1.870129870129870198e-01,2.701863354037267184e-01,1.085888888888888459e+01,4.078888888888892339e+00,5.020813009840225618e+02,3.428589063984150584e+02,9.103084518085735510e+01,5.177194564373879615e+01,7.500000000000000000e+01,7.100000000000000000e+01,1.977939688322201059e-02,1.070574511519394381e-02,9.145378888597860412e-01,8.998921427779922322e-01,1.658121041545671248e-01,1.358843717683433094e-01,1.366120218579235102e-01,1.863517060367454181e-01,5.847457627118644030e-01,1.960000000000000075e-01,2.473714388160048117e+01,2.639770114942528778e+01,1.507866613819526833e+02,2.563422364327133662e-01,7.216494845360824084e-02,1.224489795918367319e-01,1.400000000000000000e+01,1.113452618107253628e-01,1.485495861208725732e-01,8.040518074373568039e-03,5.456458571981989691e-02,5.000000000000000000e+02
2.288222222222202262e+01,1.063222222222218605e+01,2.432718262585973207e+03,7.720716616999657163e+02,3.352024089908281894e+02,5.891517489942628316e+01,2.800000000000000000e+02,9.300000000000000000e+01,8.893207237552281860e-03,1.280990629183395915e-02,9.454793092055862047e-01,9.302068213252598916e-01,1.302768787372048931e-01,7.098213843304371218e-02,1.088223863194714286e-01,1.120481927710843401e-01,7.186666666666662096e+00,2.912222222222217827e+00,3.694177018633637317e+02,3.582319678876865510e+02,6.999466143517923911e+01,5.620024679018388980e+01,3.100000000000000000e+01,3.100000000000000000e+01,1.861830742659757038e-02,7.828554360812412655e-03,9.570406784024967362e-01,9.629891609884047021e-01,1.813333197802571017e-01,1.510759322316771180e-01,8.031088082901553793e-02,8.333333333333332871e-02,5.699481865284974358e-01,1.660000000000000087e-01,2.095084634870244855e+01,1.931724137931034591e+01,1.077936107808164934e+02,-2.963786002338141823e-01,1.097560975609756101e-01,1.686746987951807109e-01,1.500000000000000000e+01,1.158147469557016945e-01,1.537966736374954679e-01,1.410502536487240506e-02,8.017418707347748197e-02,5.000000000000000000e+02
4.728555555555611534e+01,1.474888888888887806e+01,2.606295923895902433e+03,8.948218939103495586e+02,3.603066494954346126e+02,9.178544315916617791e+01,4.080000000000000000e+02,4.040000000000000000e+02,1.654498095015959416e-02,1.285866511672962426e-02,9.119299943652562357e-01,7.801411455190493394e-01,1.260695064714606739e-01,8.002218235323990680e-02,1.427571728481455693e-01,3.522231909328683575e-01,1.185888888888886505e+01,4.654444444444449047e+00,4.143342367707180642e+02,3.636350345377894655e+02,7.783255093272487102e+01,4.806410311508129496e+01,2.700000000000000000e+01,3.800000000000000000e+01,2.745113168724274202e-02,1.199599083619703327e-02,9.591070295618473462e-01,9.372036972623439821e-01,1.801679419739001531e-01,1.238765544203126179e-01,6.250000000000000000e-02,9.793814432989690622e-02,5.238095238095238360e-01,1.799999999999999933e-01,2.271778519738819568e+01,2.360229885057471222e+01,1.459590751750561424e+02,1.483410157205501123e-01,2.134831460674157244e-01,2.999999999999999889e-01,8.000000000000000000e+00,1.128819207626963472e-01,2.125730264001657877e-01,2.209175393337979923e-02,8.091069131661525471e-02,5.000000000000000000e+02
2.888222222222194446e+01,2.263333333333333641e+00,2.672932392945997890e+03,7.480477736944022809e+02,4.060525014223377411e+02,1.028040208207603712e+02,3.760000000000000000e+02,2.680000000000000000e+02,1.012345679012336026e-02,2.548798798798798931e-03,9.368848205208545332e-01,8.423961415477503323e-01,1.423247463800693113e-01,1.157702937170724949e-01,1.317910970907816282e-01,3.018018018018018278e-01,5.574444444444441871e+00,4.512222222222223245e+00,3.766232386035122772e+02,3.750422703612309761e+02,6.924278123866777435e+01,5.715399380361618853e+01,2.300000000000000000e+01,3.200000000000000000e+01,1.444156591824984938e-02,1.159954298771779732e-02,9.757078720298245633e-01,9.641189469440385462e-01,1.793854436234916527e-01,1.469254339424580780e-01,5.958549222797927120e-02,8.226221079691516114e-02,5.028571428571428914e-01,1.739999999999999880e-01,2.196052569080859129e+01,1.797471264367815991e+01,1.758085559519090850e+02,-6.908419808835934983e-01,1.395348837209302306e-01,2.413793103448275967e-01,1.000000000000000000e+01,1.360215242563730942e-01,1.196860452691362459e-01,1.798296034547527608e-02,1.125933352304333834e-01,5.000000000000000000e+02
2.287999999999990663e+01,2.386666666666667158e+00,1.410263890668516979e+03,3.248608121360081782e+02,2.178524346455572811e+02,2.658666132356994183e+01,2.200000000000000000e+02,1.100000000000000000e+02,1.471382636655942620e-02,5.996649916247907136e-03,9.069221161855414159e-01,8.162331963216286068e-01,1.400980287109693245e-01,6.680065659188427762e-02,1.414790996784565935e-01,2.763819095477386689e-01,4.914444444444445281e+00,4.330000000000001847e+00,2.196537653197009377e+02,2.188703877508683888e+02,3.960565952872638462e+01,3.611684198806739232e+01,1.600000000000000000e+01,2.900000000000000000e+01,2.146045608927705378e-02,1.827004219409283578e-02,9.591867481209648272e-01,9.235037457842547592e-01,1.729504782913816041e-01,1.523917383462759234e-01,6.986899563318776929e-02,1.223628691983122407e-01,4.112149532710280830e-01,1.260000000000000009e-01,1.590244963817173840e+01,1.324137931034482740e+01,7.336472453428459062e+01,-6.300487011888677991e-01,4.838709677419354704e-02,7.936507936507936067e-02,1.100000000000000000e+01,1.251608274291485245e-01,1.607398289331371799e-01,5.692725971949723872e-03,4.093043067866084656e-02,5.000000000000000000e+02
1.864222222222219827e+01,1.146666666666669165e+00,1.530912765550314134e+03,4.227064200675396251e+02,2.226542159826740601e+02,4.020258395539718776e+01,1.530000000000000000e+02,8.500000000000000000e+01,1.161509172724124565e-02,2.414035087719303314e-03,9.538397293148375145e-01,8.899082527737676163e-01,1.387253682135040911e-01,8.463701885346776310e-02,9.532710280373832279e-02,1.789473684210526327e-01,5.688888888888882001e+00,1.974444444444446223e+00,2.447224302013847250e+02,2.333799533799626715e+02,4.417546105660682088e+01,3.189634545690243428e+01,1.500000000000000000e+01,2.000000000000000000e+01,2.266489597166885389e-02,8.125285779606774422e-03,9.749897617585049359e-01,9.604113307817393475e-01,1.759978528151666111e-01,1.312606808926026214e-01,5.976095617529880721e-02,8.230452674897119347e-02,5.886075949367088889e-01,1.300000000000000044e-01,1.640728930922480799e+01,1.696781609195402396e+01,7.326333201215483371e+01,1.287843335933065714e-01,1.093750000000000000e-01,1.846153846153846256e-01,7.000000000000000000e+00,1.263734615086873070e-01,1.436790811048708483e-01,1.465493209400292075e-02,8.983421653443575405e-02,5.000000000000000000e+02
5.231333333333350311e+01,1.571666666666662948e+01,1.518997036597279703e+03,4.789783647299580025e+02,2.539633778197934078e+02,5.292565253732848873e+01,2.220000000000000000e+02,1.400000000000000000e+02,3.286013400335018736e-02,2.842073538276063127e-02,9.541438672093465190e-01,8.661453250089656830e-01,1.595247348114280095e-01,9.570642411813469475e-02,1.394472361809045158e-01,2.531645569620253333e-01,8.565555555555549816e+00,9.681111111111109224e+00,2.260912721704090416e+02,2.213188606250616601e+02,4.458277993703852360e+01,4.539154241041676840e+01,2.200000000000000000e+01,3.000000000000000000e+01,3.692049808429116037e-02,4.209178743961351776e-02,9.745313455621079646e-01,9.622559157611376701e-01,1.921671549010281199e-01,1.973545322192033491e-01,9.482758620689654694e-02,1.304347826086956486e-01,6.094674556213017791e-01,1.320000000000000062e-01,1.665970914475134634e+01,1.951724137931034520e+01,1.069577487118509680e+02,6.469588587505680222e-01,1.076923076923076983e-01,1.515151515151515194e-01,7.000000000000000000e+00,1.430718090242985296e-01,1.518247105166117827e-01,4.716341272282344871e-03,6.397734975431776383e-02,5.000000000000000000e+02
2.582111111111081669e+01,2.685555555555553919e+00,1.895114350874631555e+03,5.344461894334380077e+02,2.464417573919459983e+02,3.515747172797341591e+01,2.030000000000000000e+02,5.200000000000000000e+01,1.294291283764953220e-02,4.787086551792431484e-03,9.499320054509431399e-01,9.526670043376791464e-01,1.235297029533563851e-01,6.266929006768880150e-02,1.017543859649122778e-01,9.269162210338681429e-02,5.557777777777768158e+00,3.489999999999996216e+00,2.984188594014841556e+02,2.805806788863494603e+02,4.981291212395985468e+01,3.553617582270847208e+01,1.600000000000000000e+01,2.500000000000000000e+01,1.804473304473301273e-02,1.191126279863479950e-02,9.688924006541693723e-01,9.576132385199640495e-01,1.617302341687008316e-01,1.212838765280152692e-01,5.194805194805195148e-02,8.532423208191126929e-02,4.545454545454545858e-01,1.439999999999999891e-01,1.817422815791055868e+01,1.299310344827586228e+01,8.214018232263180153e+01,-1.078641529022396961e+00,1.971830985915492829e-01,3.055555555555555802e-01,7.000000000000000000e+00,1.101718423786849921e-01,2.528533304527176284e-01,2.586711382836081458e-02,6.834207446190940227e-02,5.000000000000000000e+02
8.439555555555531896e+01,5.338888888888895679e+00,2.035693208976940014e+03,4.922224307086968338e+02,3.806326124603135099e+02,3.493213254279994828e+01,3.810000000000000000e+02,7.600000000000000000e+01,3.779469572573010416e-02,9.850348503485047147e-03,9.116404876744022001e-01,9.081594662522082251e-01,1.704579545276818098e-01,6.445042904575636056e-02,1.706224809673085596e-01,1.402214022140221283e-01,1.825555555555553866e+01,1.526111111111110752e+01,3.195083600713094825e+02,3.168365956878651559e+02,8.966499499483768432e+01,7.283464049735883350e+01,1.200000000000000000e+01,4.200000000000000000e+01,5.599863667348324581e-02,4.555555555555554359e-02,9.800869940837714234e-01,9.457808826503437682e-01,2.750459969166800245e-01,2.174168373055487546e-01,3.680981595092024800e-02,1.253731343283581989e-01,5.989304812834224112e-01,1.499999999999999944e-01,1.893148766449016307e+01,2.100689655172413950e+01,1.557217915180340526e+02,4.153625964839328666e-01,2.027027027027027140e-01,3.066666666666666430e-01,8.000000000000000000e+00,1.497530612623817203e-01,2.930212594129325554e-01,1.172257625829049854e-02,6.031769579441351170e-02,5.000000000000000000e+02
1.161922222222218437e+02,2.680777777777785786e+01,3.794548451644787292e+03,1.258898214001851102e+03,5.711536225140258694e+02,1.154473962391438278e+02,5.370000000000000000e+02,3.670000000000000000e+02,2.856249317163762208e-02,1.790766718622435402e-02,9.327798553699083728e-01,8.409473707427195244e-01,1.404015787890919020e-01,7.711916916442473902e-02,1.320058997050147509e-01,2.451569806279225161e-01,2.013444444444439796e+01,1.633888888888884594e+01,5.891481336258606234e+02,5.410256383614137121e+02,1.056218452457737556e+02,8.155818601788119793e+01,3.800000000000000000e+01,8.000000000000000000e+01,3.311586257309934167e-02,2.831696514538794771e-02,9.689936408320075634e-01,9.376527527927447370e-01,1.737201402068647427e-01,1.413486759408686400e-01,6.250000000000000000e-02,1.386481802426343113e-01,5.969581749049429620e-01,2.119999999999999940e-01,2.675650256581276665e+01,2.849655172413793025e+01,1.992936662703131390e+02,2.488254954285138432e-01,1.047619047619047644e-01,1.698113207547169712e-01,1.200000000000000000e+01,1.233784400275231979e-01,1.571041969124390980e-01,5.616051229049966870e-03,4.911102742446372266e-02,5.000000000000000000e+02
2.191333333333327715e+01,-2.013333333333330977e+00,2.195567492454929379e+03,8.756424747231802712e+02,3.286875646733927283e+02,8.538956323805354032e+01,1.880000000000000000e+02,1.980000000000000000e+02,9.473987606283301027e-03,-1.997354497354495058e-03,9.492293525529309495e-01,8.686929312729962938e-01,1.421044378181550993e-01,8.471186829171978294e-02,8.127972330306960924e-02,1.964285714285714246e-01,9.878888888888896602e+00,3.664444444444441729e+00,3.323217948718049684e+02,3.125962398976815848e+02,6.752426247424216399e+01,4.363038674960345276e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.888564002599092531e-02,1.134502923976607285e-02,9.717011545959209906e-01,9.677902164014909880e-01,1.974393639597724071e-01,1.350785967479982974e-01,4.678362573099414945e-02,5.572755417956656160e-02,5.089820359281437279e-01,1.640000000000000069e-01,2.069842651317591375e+01,1.813563218390804721e+01,1.164068912670101525e+02,-4.704549986251277405e-01,1.851851851851851749e-01,2.560975609756097615e-01,8.000000000000000000e+00,1.246844709158226178e-01,2.373440740066254107e-01,2.105042207283000857e-02,8.589674599092075868e-02,5.000000000000000000e+02
1.614555555555548594e+01,1.760000000000006226e+00,1.799982474421013421e+03,4.892651490083950421e+02,2.556349752636405697e+02,4.562442551522461542e+01,3.130000000000000000e+02,2.090000000000000000e+02,8.121506818689882071e-03,2.750000000000009815e-03,9.054237798898457923e-01,7.644767953256172976e-01,1.285890217623946452e-01,7.128816486753845882e-02,1.574446680080482941e-01,3.265624999999999778e-01,6.362222222222226442e+00,1.414444444444443949e+00,2.759254505169814138e+02,2.721536885757304844e+02,5.069023844597705164e+01,3.526226504114501381e+01,3.100000000000000000e+01,6.100000000000000000e+01,2.186330660557466235e-02,4.622367465504718595e-03,9.481974244569808530e-01,8.893911391363741314e-01,1.741932592645259459e-01,1.152361602651797851e-01,1.065292096219931234e-01,1.993464052287581834e-01,6.197916666666667407e-01,1.459999999999999909e-01,1.842664799343709348e+01,1.799080459770114970e+01,1.012688809618179562e+02,-8.953612219875195510e-02,2.083333333333333426e-01,3.013698630136986134e-01,8.000000000000000000e+00,1.146344751822161862e-01,2.282198753248148582e-01,1.808972288111203308e-02,6.161625150490829955e-02,5.000000000000000000e+02
9.168333333333382029e+01,4.403333333333393718e+00,3.266035681200688032e+03,9.378923376892256556e+02,5.080886055978585318e+02,7.474491327091999437e+01,7.150000000000000000e+02,5.150000000000000000e+02,2.516698691554592957e-02,3.369038510584081072e-03,8.965236566567905685e-01,7.175916891271810760e-01,1.394698340921928514e-01,5.718815093413924522e-02,1.962668130661542609e-01,3.940321346595256347e-01,2.418666666666661769e+01,1.344999999999998153e+01,5.238223400152344311e+02,4.723631818441012342e+02,1.140123724006352859e+02,6.596515636229169388e+01,6.300000000000000000e+01,7.500000000000000000e+01,4.437920489296626886e-02,2.663366336633659834e-02,9.611419082848338125e-01,9.353726373150519358e-01,2.091970135791473007e-01,1.306240720045380166e-01,1.155963302752293642e-01,1.485148514851485080e-01,6.296296296296296502e-01,2.000000000000000111e-01,2.524198355265355431e+01,2.770804597701149419e+01,1.903722341128286359e+02,3.732678140462343253e-01,1.919191919191919060e-01,2.999999999999999889e-01,1.200000000000000000e+01,1.177441452260149513e-01,2.431969345263850502e-01,1.466950116384463376e-02,6.204665530573275772e-02,5.000000000000000000e+02
2.410777777777768804e+01,5.731111111111117928e+00,2.398755724231438762e+03,7.987421648612712488e+02,2.743245551222448171e+02,5.302775419060039752e+01,3.680000000000000000e+02,9.200000000000000000e+01,9.190917948066217383e-03,6.640916698854134465e-03,9.145084728293704224e-01,9.255413266063398092e-01,1.045842756851867450e-01,6.144583336106650834e-02,1.402973694243233038e-01,1.066048667439165737e-01,7.391111111111118959e+00,4.113333333333336839e+00,3.783905576771969095e+02,3.681028062545001376e+02,6.751490180051251855e+01,4.495922266799543365e+01,3.600000000000000000e+01,3.800000000000000000e+01,1.866442199775535105e-02,1.054700854700855658e-02,9.555317113060528555e-01,9.438533493705131283e-01,1.704921762639204919e-01,1.152800581230652155e-01,9.090909090909091161e-02,9.743589743589743668e-02,5.800000000000000711e-01,1.680000000000000104e-01,2.120326618422898335e+01,2.021839080459769988e+01,7.897989166336373046e+01,-1.766183806559386560e-01,1.084337349397590383e-01,1.785714285714285754e-01,1.000000000000000000e+01,9.390485063477990724e-02,1.595486021575699132e-01,1.633520334188325387e-02,6.039980389759064955e-02,5.000000000000000000e+02
3.315555555555530276e+01,-3.505555555555555980e+00,3.123431914417222288e+03,9.656094113789273479e+02,3.382333482006725376e+02,5.283898685333060286e+01,4.470000000000000000e+02,2.020000000000000000e+02,9.855991544457581160e-03,-3.183974164900595788e-03,9.284874894224798281e-01,8.770294381279993834e-01,1.005449905471678118e-01,4.799181367241653340e-02,1.328775267538644389e-01,1.834695731153496712e-01,9.128888888888882391e+00,7.124444444444450575e+00,4.575442899420983736e+02,4.779271389392923766e+02,5.601326196600003016e+01,6.155158467436099556e+01,3.500000000000000000e+01,5.900000000000000000e+01,1.917833800186740170e-02,1.402449693788277753e-02,9.612274998783579827e-01,9.408014546049062732e-01,1.176749200966387132e-01,1.211645367605531376e-01,7.352941176470588480e-02,1.161417322834645688e-01,6.184738955823292361e-01,1.900000000000000022e-01,2.397988437502087322e+01,2.365517241379310320e+01,8.234546175188269501e+01,-5.166705542124878231e-02,4.255319148936170109e-02,8.421052631578947179e-02,1.300000000000000000e+01,8.758618926181438447e-02,1.197360912287497581e-01,5.257913849635984307e-03,2.956229047705347807e-02,5.000000000000000000e+02
1.555633333333333610e+02,-1.145555555555550553e+00,3.227757611397961682e+03,7.237383091451018799e+02,8.269937228046408109e+02,4.852674416789943024e+01,7.320000000000000000e+02,2.620000000000000000e+02,4.264345760233918814e-02,-1.256091617933717628e-03,8.848019768086518022e-01,7.935727073959450983e-01,2.266978406810967184e-01,5.320914930690726768e-02,2.006578947368421184e-01,2.872807017543859698e-01,4.487333333333327090e+01,3.438111111111106055e+01,5.670054318544619036e+02,5.051558501839687665e+02,2.061871726606845812e+02,1.616272610391461058e+02,5.300000000000000000e+01,5.900000000000000000e+01,7.529082774049206117e-02,6.378684807256226885e-02,9.513513957289628786e-01,9.372093695435412819e-01,3.459516319810144180e-01,2.998650483101040765e-01,8.892617449664429186e-02,1.094619666048237544e-01,5.616438356164383805e-01,1.920000000000000040e-01,2.423230421054741157e+01,3.031724137931034591e+01,3.304464843440348432e+02,9.583939641700577328e-01,2.526315789473684292e-01,3.437500000000000000e-01,1.100000000000000000e+01,1.920001024062583106e-01,4.446002143710726662e-01,8.670623525653549032e-03,2.170999780141886354e-02,5.000000000000000000e+02
2.638222222222185209e+01,2.579999999999998295e+00,1.922996941057344429e+03,5.677119081433575047e+02,2.289545807522253256e+02,3.790927112697199419e+01,1.160000000000000000e+02,1.000000000000000000e+02,1.325739810161902059e-02,4.043887147335420255e-03,9.663301211343439112e-01,8.898305770272061377e-01,1.150525531418217784e-01,5.941892026171158997e-02,5.829145728643216062e-02,1.567398119122257183e-01,5.285555555555552232e+00,5.143333333333336199e+00,3.181656436357573625e+02,3.014076537592920886e+02,4.754976032218457505e+01,4.399992630830303852e+01,1.900000000000000000e+01,1.400000000000000000e+01,1.611449864498644066e-02,1.664509169363539293e-02,9.700172062065772760e-01,9.754293001918837858e-01,1.449687814700749144e-01,1.423945835220163103e-01,5.792682926829268580e-02,4.530744336569579589e-02,4.296875000000000000e-01,1.459999999999999909e-01,1.842664799343709348e+01,1.596321839080459704e+01,6.078025630862730111e+01,-5.060669407572170320e-01,4.166666666666666435e-02,8.219178082191780366e-02,8.000000000000000000e+00,1.015463667729066544e-01,1.481008525391456498e-01,4.547672021758961819e-03,1.987100543835220584e-02,5.000000000000000000e+02
1.364666666666658479e+01,6.284444444444440947e+00,1.586804371660699417e+03,5.811585433976118793e+02,1.765939438352146453e+02,5.881827351049587094e+01,2.650000000000000000e+02,1.310000000000000000e+02,7.789193302891885863e-03,9.478800067035355464e-03,9.057102577972028223e-01,8.765588889858398902e-01,1.007956300429307395e-01,8.871534466138140951e-02,1.512557077625570900e-01,1.975867269984916963e-01,4.377777777777779100e+00,2.182222222222226726e+00,2.602906215362805824e+02,2.207127986345439865e+02,3.485993870872128042e+01,2.409790874442954234e+01,3.000000000000000000e+01,4.300000000000000000e+01,1.591919191919192317e-02,8.763944667559144322e-03,9.465113510410203546e-01,8.863967816648352649e-01,1.267634134862591910e-01,9.677874997762868359e-02,1.090909090909090856e-01,1.726907630522088455e-01,5.205479452054795342e-01,1.400000000000000133e-01,1.766938848685748553e+01,1.597241379310344911e+01,7.736015854141895431e+01,-3.630243773114811279e-01,1.449275362318840632e-01,2.285714285714285643e-01,1.100000000000000000e+01,9.747917902513895949e-02,1.766422166106148273e-01,5.042621398866801302e-02,8.679809432506771505e-02,5.000000000000000000e+02
6.789333333333341614e+01,2.039333333333333442e+01,2.109550739127344968e+03,6.377775776371304346e+02,4.102570641027396618e+02,8.745504517419556123e+01,1.900000000000000000e+02,1.960000000000000000e+02,3.088868668486506597e-02,2.801282051282051599e-02,9.597592079742243154e-01,8.760681011499044102e-01,1.866501656518378682e-01,1.201305565579609408e-01,8.644222020018198227e-02,2.692307692307692180e-01,1.214555555555556943e+01,1.199555555555557795e+01,3.025077212703341161e+02,3.130038461538536581e+02,8.093648795921851047e+01,7.180783747096923264e+01,7.000000000000000000e+00,7.000000000000000000e+00,3.969135802469140467e-02,3.772187281621251081e-02,9.885873244128565718e-01,9.842888243831876549e-01,2.644983266641127706e-01,2.258108096571359580e-01,2.287581699346405081e-02,2.201257861635219984e-02,4.577464788732393819e-01,1.539999999999999980e-01,1.943632733554323622e+01,1.974252873563218458e+01,1.782785361342317287e+02,5.974147045567999165e-02,1.710526315789473728e-01,2.337662337662337608e-01,6.000000000000000000e+00,1.700998322887683767e-01,2.696632292520853014e-01,1.410670352021260732e-02,1.033889899072888557e-01,5.000000000000000000e+02
3.383222222222201481e+01,4.555555555555453051e-02,2.351920157582520915e+03,7.092286870811223025e+02,3.577401130414237400e+02,5.692283526050972853e+01,3.630000000000000000e+02,2.120000000000000000e+02,1.323639367066588995e-02,5.378459923914348685e-05,9.201565561746951616e-01,8.373420154440640584e-01,1.399609205952362101e-01,6.720523643507642086e-02,1.420187793427230005e-01,2.502951593860684998e-01,8.921111111111112990e+00,6.136666666666661385e+00,3.753357239252032969e+02,3.180987632436984995e+02,7.909023520106465810e+01,5.601051623762445786e+01,3.200000000000000000e+01,4.200000000000000000e+01,2.270002827254736025e-02,1.815581854043391008e-02,9.550527326341050616e-01,9.411206013127174641e-01,2.012474178144138814e-01,1.657115865018475021e-01,8.142493638676845391e-02,1.242603550295857950e-01,5.363128491620111626e-01,1.660000000000000087e-01,2.095084634870244855e+01,1.987126436781609229e+01,1.199558409301096589e+02,-1.958643627607303817e-01,1.097560975609756101e-01,1.686746987951807109e-01,1.200000000000000000e+01,1.218521740528749620e-01,1.861446990002253166e-01,6.745089798391397384e-03,4.368530149649828276e-02,5.000000000000000000e+02
6.391666666666772301e+01,1.380999999999996675e+01,3.348161239537962956e+03,7.263453914261868931e+02,5.642627835263767793e+02,8.455640220245230410e+01,2.420000000000000000e+02,1.070000000000000000e+02,1.827757125154924958e-02,1.768245838668369707e-02,9.574381582893802811e-01,9.300197073318654528e-01,1.613562435019664787e-01,1.082668402080055048e-01,6.920217329139262408e-02,1.370038412291933461e-01,1.198888888888889426e+01,7.648888888888911275e+00,5.420802083383762238e+02,5.030659046331395530e+02,1.071122197680789441e+02,8.368899086572146473e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.152403750249352529e-02,1.462502655619294691e-02,9.732140185608191274e-01,9.618850949008403983e-01,1.923020103556175031e-01,1.600171909478421972e-01,4.847396768402154055e-02,5.162523900573613711e-02,3.404255319148936643e-01,1.859999999999999987e-01,2.347504470396780363e+01,1.916321839080459810e+01,1.950699114810411174e+02,-7.004375922429553203e-01,1.521739130434782705e-01,2.473118279569892497e-01,1.300000000000000000e+01,1.516641387865431401e-01,2.101542693347101531e-01,2.761384195145091466e-03,5.308823580735001595e-03,5.000000000000000000e+02
2.308999999999994301e+01,7.414444444444442617e+00,1.586407187884167342e+03,4.258305219138278517e+02,1.781928057442185889e+02,4.600343978571078907e+01,2.700000000000000000e+02,1.930000000000000000e+02,1.327774583093728825e-02,1.375592661306946664e-02,9.122525519747943790e-01,7.900380740516286249e-01,1.024685484440589905e-01,8.534960999204227461e-02,1.552616446233467395e-01,3.580705009276438089e-01,3.575555555555556708e+00,2.925555555555555465e+00,2.405694738182415620e+02,2.377431568775296284e+02,2.965990339019175082e+01,2.320441293761921031e+01,1.900000000000000000e+01,3.000000000000000000e+01,1.424524125719345280e-02,1.156346069389547690e-02,9.584441187977751353e-01,9.396962722432000703e-01,1.181669457776563792e-01,9.171704718426565428e-02,7.569721115537848821e-02,1.185770750988142247e-01,7.130801687763712593e-01,1.360000000000000098e-01,1.716454881580441594e+01,1.807126436781609158e+01,6.155124322896023159e+01,1.994661842678935593e-01,1.044776119402985037e-01,1.911764705882352811e-01,1.200000000000000000e+01,9.841801823087334422e-02,1.368650377760539383e-01,3.948719623118109034e-02,8.520127403142062350e-02,5.000000000000000000e+02
