1.668112222221895763e+03,4.608466666666365086e+02,5.702736407724530000e+04,1.673354354664418497e+04,5.958789858009761701e+03,1.321432719547592797e+03,1.462300000000000000e+04,6.409000000000000000e+03,2.519921178032079670e-02,2.199115607304049161e-02,8.614795848338339113e-01,7.985084723537022589e-01,9.001601066528334971e-02,6.305748804865397850e-02,2.209012493013278455e-01,3.058312655086848908e-01,1.010488888888876602e+02,8.563444444444370163e+01,2.575408675990908705e+03,2.511893825233921689e+03,5.395159775960180468e+02,3.868512766417453577e+02,2.610000000000000000e+02,3.360000000000000000e+02,3.731495158378421440e-02,3.179890250443509481e-02,9.510371772492277609e-01,9.327492852706726900e-01,1.992304200871558573e-01,1.436506782925159043e-01,9.638109305760708678e-02,1.247679168213887829e-01,6.019047619047619424e-01,2.089999999999999913e-01,1.055114912500918507e+02,9.898620689655172100e+01,1.521264177566389435e+03,-2.409697825911199520e-01,1.942446043165467762e-01,2.751196172248803751e-01,6.300000000000000000e+01,8.353381498695708340e-02,2.105860926436222136e-01,1.344520592856759608e-02,6.539416874325344742e-02,2.000000000000000000e+03
1.055773333333239407e+03,2.118099999999872125e+02,3.892617801749704813e+04,1.181880660496824021e+04,4.662802625667790380e+03,8.865965844426708600e+02,3.803000000000000000e+03,1.341000000000000000e+03,2.577634545113990580e-02,1.671876233325339176e-02,9.503693453818952142e-01,9.328918308444423824e-01,1.138407340430135084e-01,6.998157584992271973e-02,9.284894650748309886e-02,1.058489225668955702e-01,5.898444444444421464e+01,5.517666666666647757e+01,1.597797409946645757e+03,1.601599773013976119e+03,3.543772762244317391e+02,3.184896465582853580e+02,3.400000000000000000e+01,5.500000000000000000e+01,3.652287581699332347e-02,3.387149580519734776e-02,9.893482414530314628e-01,9.831797256071063140e-01,2.194286540089360749e-01,1.955123674390947530e-01,2.105263157894736795e-02,3.376304481276856673e-02,3.857677902621723387e-01,1.640000000000000069e-01,8.279370605270365502e+01,6.680919540229885456e+01,1.298839455674461760e+03,-7.509589257782994798e-01,1.498470948012232407e-01,1.829268292682926789e-01,2.500000000000000000e+01,1.034795108919010775e-01,1.596203564386956264e-01,5.548279947460261000e-03,7.921056183348089419e-02,2.000000000000000000e+03
3.137071111112494691e+03,9.521299999999192778e+02,1.113911781327911740e+05,3.210228207664097863e+04,8.224094898732799265e+03,2.040705848491955749e+03,3.717100000000000000e+04,1.393100000000000000e+04,2.293801036181200223e-02,2.281097268806706393e-02,8.144832895797194938e-01,7.691011518121940727e-01,6.013391705894722411e-02,4.889089239319491242e-02,2.717913470748667404e-01,3.337565884044082498e-01,1.955277777777756967e+02,1.595388888888861629e+02,5.189159726434341792e+03,4.958456630380404022e+03,6.679785847138051622e+02,5.107125888218245109e+02,8.260000000000000000e+02,1.138000000000000000e+03,3.456997485462795505e-02,2.821699485123561543e-02,9.174610548858453951e-01,8.769820711673865787e-01,1.181008813143219899e-01,9.032765985529263297e-02,1.460396039603960305e-01,2.012734347364697474e-01,6.835978835978835377e-01,2.989999999999999880e-01,1.509470616448682563e+02,1.562183908045977034e+02,1.167025868674857975e+03,1.363272652149729036e-01,9.380234505862646011e-02,1.505016722408026864e-01,1.080000000000000000e+02,5.750492006984261883e-02,1.263364927418247075e-01,1.468526584752766033e-02,4.917421124162637408e-02,2.000000000000000000e+03
1.816325555554986749e+03,6.751999999998688509e+02,6.717052290576892847e+04,3.047330927546001840e+04,5.803249534335984208e+03,1.758599998138803585e+03,2.019800000000000000e+04,1.053300000000000000e+04,2.243928587115767356e-02,1.782282757892167738e-02,8.298394310358880865e-01,8.043846815399645633e-01,7.169462263214054776e-02,4.642065246908466669e-02,2.495305396323383995e-01,2.780329426670890003e-01,1.439855555555530771e+02,1.253688888888879376e+02,3.652197469797889426e+03,3.533857806001693007e+03,6.322801354148866722e+02,4.897868413539640642e+02,5.030000000000000000e+02,6.010000000000000000e+02,3.683437082516067412e-02,3.239506172839481252e-02,9.343048016878714446e-01,9.131415519384219470e-01,1.617498427768960523e-01,1.265599073266057140e-01,1.286774111025837941e-01,1.552971576227390182e-01,6.636802205375602615e-01,2.439999999999999947e-01,1.231808797369493362e+02,1.171471264367816048e+02,1.136019733121944910e+03,-1.910291323166123101e-01,8.624229979466119245e-02,1.311475409836065642e-01,8.200000000000000000e+01,6.363693348770083080e-02,1.577025408089095804e-01,9.264112950390706799e-03,4.663961736734339308e-02,2.000000000000000000e+03
1.897844444443980365e+03,4.060122222221849029e+02,8.255806066517349973e+04,2.548456619301487444e+04,7.032804165896688573e+03,1.303348027087529090e+03,1.509000000000000000e+04,6.283000000000000000e+03,2.048136716716647890e-02,1.348967447080154543e-02,8.909591921734205666e-01,8.467195891094051463e-01,7.589739230641134871e-02,4.330347621395205793e-02,1.628499276942004248e-01,2.087514120539570861e-01,1.226022222222214424e+02,1.100544444444431917e+02,3.465489224033095979e+03,3.436561883196898634e+03,6.167008459785091645e+02,5.184868889041482589e+02,3.360000000000000000e+02,4.530000000000000000e+02,3.371898300941184035e-02,2.982505269497105413e-02,9.531048470938108252e-01,9.313175835221947363e-01,1.696096936134513788e-01,1.405113520065442434e-01,9.240924092409240342e-02,1.227642276422764162e-01,6.267870579382994745e-01,2.479999999999999982e-01,1.252002384211616146e+02,1.065333333333333314e+02,1.273379923371647465e+03,-5.815142400531022604e-01,1.393939393939394034e-01,2.036290322580645296e-01,6.300000000000000000e+01,6.790609476201536765e-02,1.511928841652565303e-01,6.946373686843362177e-03,4.824311893596152506e-02,2.000000000000000000e+03
1.894927777777291340e+03,6.221177777776985067e+02,7.889294715734613419e+04,2.897929501167442504e+04,5.947637729770183796e+03,1.462679073676507414e+03,2.118800000000000000e+04,1.015600000000000000e+04,2.027810178793638604e-02,1.711559859628311239e-02,8.442533966563521286e-01,7.972734404004189201e-01,6.364717679294341901e-02,4.024097814670703904e-02,2.267381510374864850e-01,2.794101463629360405e-01,1.312344444444425449e+02,1.073966666666648564e+02,3.666167174862993306e+03,3.499967092474099445e+03,5.366677967515188357e+02,3.992059290909663787e+02,4.470000000000000000e+02,6.600000000000000000e+02,3.359816806053316646e-02,2.758712218511812433e-02,9.385988670924202415e-01,8.990411231631387778e-01,1.373957492963437943e-01,1.025445489573507257e-01,1.144393241167434710e-01,1.695350629334703429e-01,6.953405017921147069e-01,2.550000000000000044e-01,1.287341161185331089e+02,1.197471264367816133e+02,8.644601928920596947e+02,-2.723185018848490735e-01,1.041257367387033450e-01,1.686274509803921684e-01,9.300000000000000000e+01,5.709246737892619689e-02,1.228098533592845987e-01,7.772593301402274182e-03,4.149145332889679627e-02,2.000000000000000000e+03
2.454594444444275723e+03,4.926499999999616080e+02,1.055240517318171187e+05,2.387922384455902284e+04,7.792358750455998234e+03,1.245758050360497691e+03,2.858000000000000000e+04,8.280000000000000000e+03,1.962921793586683283e-02,1.653298879119275214e-02,8.438683684010709340e-01,8.013700196173911827e-01,6.231494106627853691e-02,4.180676724479823192e-02,2.285522359413985072e-01,2.778709980535606361e-01,1.446099999999964609e+02,1.263677777777746343e+02,4.445043858344493856e+03,4.622188145715283099e+03,6.358869637643933856e+02,5.056273942281905533e+02,5.740000000000000000e+02,7.570000000000000000e+02,3.036749265014625221e-02,2.487554680664854842e-02,9.334405414415148927e-01,9.098795562431659656e-01,1.335335917186882271e-01,9.953295161972254557e-02,1.205375892482150324e-01,1.490157480314960592e-01,6.813501144164759715e-01,2.785000000000000253e-01,1.405978483882802834e+02,1.285793103448275758e+02,1.127223020214030839e+03,-3.335946571090300794e-01,9.352517985611510931e-02,1.454219030520646216e-01,8.600000000000000000e+01,5.836842282536310045e-02,1.395135333645886322e-01,1.203731690249195893e-02,4.527899871579577074e-02,2.000000000000000000e+03
4.597344444445783665e+03,1.144262222221943830e+03,1.637944387720631203e+05,5.335475643841644342e+04,1.153305758141866681e+04,2.766862329708312245e+03,6.052400000000000000e+04,1.759800000000000000e+04,2.231233198789479844e-02,1.736150728624664269e-02,7.949449817858386114e-01,8.095338416947327476e-01,5.597348919614000134e-02,4.198067502743691587e-02,2.937416583755975696e-01,2.670085573830187631e-01,2.714022222222191090e+02,2.275499999999975103e+02,7.413549479481775961e+03,7.195434082520317133e+03,9.282261873505595986e+02,7.265157619355471752e+02,1.348000000000000000e+03,1.754000000000000000e+03,3.298920897316386103e-02,2.746198406951454521e-02,9.011242833939194785e-01,8.683845139416265235e-01,1.128268126109833042e-01,8.767991334003706616e-02,1.638507353834933733e-01,2.116823557808351353e-01,7.036144578313252573e-01,3.689999999999999947e-01,1.862858386185832273e+02,1.886160919540229770e+02,1.466314683577751339e+03,4.887364063701470085e-02,7.598371777476255196e-02,1.273712737127371264e-01,1.440000000000000000e+02,5.258232088314668956e-02,1.143505857928976271e-01,1.240684746780521333e-02,4.334454766577759688e-02,2.000000000000000000e+03
3.041872222222609253e+03,7.147988888888489782e+02,9.350503868454722397e+04,2.788188839351972638e+04,8.869270083098826944e+03,1.957922178268725020e+03,2.234300000000000000e+04,7.816000000000000000e+03,2.827228996786572759e-02,2.158013733323820363e-02,8.690705506408210601e-01,8.417682092056796295e-01,8.243428956705728394e-02,5.911065357210171234e-02,2.076641385976652487e-01,2.359689641638740565e-01,2.193711111111108210e+02,1.888544444444428905e+02,4.108721506062848675e+03,4.052815504115250860e+03,8.575142510829970206e+02,6.792015839014927678e+02,4.910000000000000000e+02,6.270000000000000000e+02,5.045333742205860422e-02,4.305846886558205300e-02,9.449681476685484194e-01,9.240345426619358538e-01,1.972203889335319704e-01,1.548567222757621376e-01,1.129254829806807664e-01,1.429548563611491019e-01,6.177105831533478142e-01,2.655000000000000138e-01,1.340349326645903716e+02,1.388712643678160816e+02,1.865054691504822586e+03,1.407808110149853797e-01,1.207547169811320764e-01,1.826741996233521570e-01,7.900000000000000000e+01,7.694412295326115425e-02,1.981332819439138582e-01,1.129982171689435273e-02,5.894605109722612923e-02,2.000000000000000000e+03
1.917405555555519641e+03,4.759044444444388091e+02,4.520739633343583409e+04,1.345251480080020701e+04,8.505266389979329688e+03,1.683615078876762482e+03,6.698000000000000000e+03,1.302000000000000000e+03,3.938309895155731738e-02,3.363519997487022378e-02,9.285502266244061165e-01,9.507749523500039768e-01,1.746963478203041875e-01,1.189918071154684037e-01,1.375754837119500529e-01,9.202063750088344818e-02,1.128955555555553190e+02,1.015511111111108704e+02,2.025953426691430650e+03,1.957593561980431559e+03,5.733280746627542612e+02,4.887752656505459186e+02,8.400000000000000000e+01,1.140000000000000000e+02,5.448627198627187251e-02,5.034760094750167364e-02,9.777767503337020383e-01,9.705471303819690476e-01,2.767027387368505287e-01,2.423278461331412614e-01,4.054054054054054279e-02,5.651958353991076017e-02,3.694493783303730572e-01,1.774999999999999911e-01,8.960904161192010520e+01,8.677471264367815706e+01,3.189691774342713870e+03,-1.231053069917197318e-01,1.694915254237288060e-01,2.028169014084507116e-01,2.700000000000000000e+01,1.621529636167368116e-01,1.816811174080168456e-01,1.447274566349132652e-03,7.438544480485086152e-02,2.000000000000000000e+03
1.420953333333164892e+03,3.434322222222040182e+02,4.594312553989836306e+04,1.458962600542710970e+04,4.689705629582093025e+03,9.095334077927142289e+02,1.243000000000000000e+04,3.674000000000000000e+03,2.636815181824054763e-02,2.021735575570754104e-02,8.525510872329856715e-01,8.588700774372820534e-01,8.702528585763501245e-02,5.354290974231554895e-02,2.306593182282098420e-01,2.162830399717430852e-01,8.833333333333327175e+01,8.056666666666612286e+01,1.986178716874181191e+03,2.019357257991880715e+03,4.243923734103292986e+02,3.351317836458736110e+02,2.030000000000000000e+02,3.090000000000000000e+02,4.224454009245971753e-02,3.665453442523481514e-02,9.498702615371502622e-01,9.187248671482624029e-01,2.029614411335864677e-01,1.524712391473492246e-01,9.708273553323767957e-02,1.405823475887170160e-01,6.019007391763463444e-01,1.885000000000000009e-01,9.516227799350389205e+01,9.336551724137930819e+01,9.925353626634959028e+02,-7.351758933463042878e-02,1.117021276595744628e-01,1.856763925729442988e-01,6.100000000000000000e+01,7.900049434752881572e-02,2.023591105542440483e-01,1.144407952589144260e-02,5.992174586109447199e-02,2.000000000000000000e+03
1.934489999999542761e+03,4.670488888888642123e+02,6.634843718841308146e+04,1.758529725684156074e+04,7.601533187269206792e+03,1.377123859229121990e+03,1.575000000000000000e+04,3.850000000000000000e+03,2.540901568286892467e-02,2.334427394856121440e-02,8.714692146532834194e-01,8.789572278123437554e-01,9.984413254615817634e-02,6.883210172585205178e-02,2.068720939396327396e-01,1.924326485729994374e-01,1.276333333333326152e+02,1.030588888888892569e+02,3.011277472546799345e+03,2.947194381312523092e+03,6.920482918221940736e+02,4.977975216821374147e+02,2.810000000000000000e+02,3.170000000000000000e+02,4.031375026321307870e-02,3.293668548702117366e-02,9.511299660602651196e-01,9.418965744047692601e-01,2.185875842773828404e-01,1.590915697290308239e-01,8.875552747946936771e-02,1.013103227868328571e-01,4.829210836277973984e-01,2.195000000000000007e-01,1.108123077961490992e+02,9.920459770114942444e+01,2.106475381159994868e+03,-4.082745003398258188e-01,1.757990867579908578e-01,2.346241457858769808e-01,5.700000000000000000e+01,9.339051025576051990e-02,2.055546271487031229e-01,1.113170877693868063e-02,7.111875981127056823e-02,2.000000000000000000e+03
3.930408888890035087e+03,1.109546666666366036e+03,1.422393378433305188e+05,5.156720414722821442e+04,1.172242874856694471e+04,2.682562139090145592e+03,4.579600000000000000e+04,2.086000000000000000e+04,2.271597517621853218e-02,1.662142593202453958e-02,8.220786587024373482e-01,7.724960923274741820e-01,6.775030486271814423e-02,4.018578870315105828e-02,2.646800443869058439e-01,3.124906372651826136e-01,2.551533333333295843e+02,2.205988888888861936e+02,6.779264844023574369e+03,6.602766283641401060e+03,1.039872522001671314e+03,8.489082966847067837e+02,1.121000000000000000e+03,1.523000000000000000e+03,3.454086006949094040e-02,2.950760953569906211e-02,9.177290976070900941e-01,8.831950620173089073e-01,1.407706135104468959e-01,1.135511365281844237e-01,1.517530797346690052e-01,2.037185660781166419e-01,6.882591093117409464e-01,3.464999999999999747e-01,1.749269460198891295e+02,1.724689655172413723e+02,2.058704209274673303e+03,-5.488732324617068281e-02,9.104046242774566089e-02,1.457431457431457300e-01,1.360000000000000000e+02,6.007636600381068004e-02,1.336632768353626100e-01,8.558003216523838580e-03,4.397554340900186598e-02,2.000000000000000000e+03
2.828944444444273358e+03,8.554344444442906479e+02,1.068740996356490359e+05,3.909718017561708257e+04,8.766924146711189678e+03,1.896893781490021638e+03,3.109700000000000000e+04,1.380200000000000000e+04,2.211581475545693065e-02,1.752939435336661050e-02,8.355087334217959905e-01,8.011717249101860672e-01,6.853710781934245488e-02,3.887077421086109624e-02,2.431067505765547310e-01,2.828278688524590301e-01,1.816444444444440762e+02,1.614377777777768017e+02,5.095036366920492583e+03,4.932742312002566905e+03,7.700173534682514855e+02,6.476561020001815905e+02,7.300000000000000000e+02,9.080000000000000000e+02,3.292449600225558909e-02,2.936834232813840401e-02,9.235157453181969123e-01,8.973517031112546727e-01,1.395717515802522291e-01,1.178199203202076745e-01,1.323182889251404704e-01,1.651810078224486000e-01,6.855179704016913789e-01,2.974999999999999867e-01,1.501898021382886270e+02,1.456873563218390757e+02,1.290697656229356653e+03,-1.170268809070053595e-01,1.060606060606060635e-01,1.630252100840336171e-01,1.130000000000000000e+02,6.034472415020120800e-02,1.399803371157825327e-01,9.758718862920220949e-03,4.441065950984889737e-02,2.000000000000000000e+03
3.094455555555319279e+03,6.890577777776600215e+02,1.025397267414569360e+05,2.571773203444305182e+04,8.774343562448422745e+03,1.571763766544395139e+03,3.151700000000000000e+04,1.028900000000000000e+04,2.502288889787182558e-02,2.097269145571937360e-02,8.291733856908335420e-01,7.827646335243662046e-01,7.095252142844316046e-02,4.783940850842779285e-02,2.548578821817005791e-01,3.131639019936082735e-01,1.982533333333301755e+02,1.804511111111081050e+02,4.507422330570881059e+03,4.488773654166958295e+03,8.148546635477291602e+02,6.646725482152124869e+02,6.520000000000000000e+02,9.270000000000000000e+02,4.089383938393774398e-02,3.616254731685532992e-02,9.297488305633005989e-01,8.995538385104124846e-01,1.680805824149606276e-01,1.332009114659744586e-01,1.344884488448844784e-01,1.857715430861723582e-01,6.878483835005574365e-01,2.800000000000000266e-01,1.413551078948598843e+02,1.434229885057471279e+02,1.663421080724005606e+03,5.709145315108989788e-02,9.123434704830053754e-02,1.464285714285714357e-01,1.070000000000000000e+02,6.610086461151828963e-02,1.789198575885150577e-01,1.206457372932733668e-02,5.170037906183027471e-02,2.000000000000000000e+03
2.810365555555777519e+03,8.582999999998208978e+02,8.963866793448822864e+04,3.011697689459585672e+04,7.262042930564389280e+03,1.780615474758760229e+03,3.645400000000000000e+04,1.502600000000000000e+04,2.439871125194927742e-02,2.104914655679372346e-02,7.782147669791051880e-01,7.385956664360372459e-01,6.304677632126048925e-02,4.366822333624583580e-02,3.164821808395190117e-01,3.685010790661173430e-01,1.929999999999979821e+02,1.658699999999983845e+02,4.383822563912345686e+03,4.159497743265846111e+03,6.879609657539558611e+02,5.404028764339151394e+02,7.260000000000000000e+02,9.790000000000000000e+02,4.041884816753884418e-02,3.506024096385507854e-02,9.180780238559885786e-01,8.792005375746874130e-01,1.440755949222944088e-01,1.142259303390224384e-01,1.520418848167539305e-01,2.069329951384485389e-01,7.143587123147674411e-01,2.795000000000000262e-01,1.411026880593333601e+02,1.518850574712643606e+02,1.122717822697846486e+03,2.982170024819171816e-01,9.677419354838709409e-02,1.663685152057245153e-01,1.100000000000000000e+02,5.798025407201087139e-02,1.494980620313835495e-01,9.957869013069994141e-03,4.365279565112711868e-02,2.000000000000000000e+03
1.849572222221828497e+03,4.983077777777348842e+02,6.552952610808772442e+04,2.274322553669004265e+04,7.433783137287275167e+03,2.304912655063697002e+03,8.580000000000000000e+03,2.997000000000000000e+03,2.621201528048848484e-02,2.017113737766090126e-02,9.286801126397739026e-01,9.206292720486578540e-01,1.053510832641829237e-01,9.330119231961209181e-02,1.215951928800204085e-01,1.213163860103626951e-01,1.033266666666661564e+02,9.763999999999934687e+01,2.841386739461268007e+03,2.872735727346471776e+03,5.561420903784456868e+02,5.418139689823502749e+02,1.670000000000000000e+02,2.160000000000000000e+02,3.526507394766763281e-02,3.272117962466466329e-02,9.697565663690334015e-01,9.627130453573966573e-01,1.898095871598790840e-01,1.815730459056133506e-01,5.699658703071672217e-02,7.238605898123325055e-02,4.302477183833115504e-01,2.184999999999999998e-01,1.103074681250960225e+02,9.670114942528735469e+01,1.937193446954683850e+03,-4.807480229663502747e-01,1.284403669724770714e-01,1.830663615560640667e-01,5.900000000000000000e+01,1.022263534981175809e-01,1.499538463851368686e-01,9.939419514713167605e-03,8.780391699407950890e-02,2.000000000000000000e+03
2.175518888888645506e+03,5.523244444444280816e+02,5.610022461452404968e+04,1.664448369248538074e+04,5.777810442307374615e+03,1.190961028321092272e+03,2.141500000000000000e+04,8.754000000000000000e+03,3.090972093955423119e-02,2.431754697505517093e-02,7.970706649975711766e-01,7.328174918542411653e-01,8.209099416488889467e-02,5.243521456087228694e-02,3.042638137050139857e-01,3.854180425307092706e-01,1.393599999999995021e+02,1.359088888888884696e+02,2.755345374634900054e+03,2.686935319331042137e+03,4.784040770730807708e+02,4.596950575063174256e+02,3.230000000000000000e+02,4.690000000000000000e+02,4.741748894181677804e-02,4.600842548709833252e-02,9.375111856532494237e-01,9.095921866388091415e-01,1.627778418077852340e-01,1.556178258315224772e-01,1.099013269819666544e-01,1.587677725118483429e-01,6.835164835164835306e-01,2.159999999999999976e-01,1.090453689474633450e+02,1.230597701149425234e+02,1.292515967763244817e+03,5.008628573934590378e-01,7.888631090487238651e-02,1.319444444444444475e-01,7.400000000000000000e+01,7.485575610798501922e-02,1.498186128588424038e-01,6.562463197893335549e-03,5.386180869530386023e-02,2.000000000000000000e+03
4.248603333334856870e+03,9.556099999998308476e+02,1.486453442439350183e+05,4.155014663619460771e+04,1.274993530055407609e+04,2.247942449364722052e+03,5.164100000000000000e+04,1.467400000000000000e+04,2.308020063741230213e-02,1.828988669422429436e-02,8.075040430461485341e-01,7.952485575753063252e-01,6.926301228028072798e-02,4.302446886703265028e-02,2.805356366797044920e-01,2.808528556116980379e-01,2.588177777777734718e+02,2.224422222222185326e+02,6.719894030089822991e+03,6.390223819223142527e+03,1.119662041967299729e+03,8.795080491038880837e+02,1.255000000000000000e+03,1.501000000000000000e+03,3.490462276166871047e-02,3.059307141001492772e-02,9.062567808617427723e-01,8.788645054632295839e-01,1.509996010744841244e-01,1.209610850094743617e-01,1.692515171948752450e-01,2.064365286755604489e-01,6.825103830179972686e-01,3.439999999999999725e-01,1.736648468422564520e+02,1.737931034482758719e+02,2.018945699564010965e+03,2.884736273319910699e-03,1.149927219796215427e-01,1.773255813953488469e-01,1.270000000000000000e+02,6.346212784741472879e-02,1.622208898720902126e-01,1.001908177078721443e-02,4.478584810149782020e-02,2.000000000000000000e+03
1.314812222221987213e+03,4.091299999999840225e+02,5.360687583924034698e+04,1.748603848796080638e+04,5.083011619027954112e+03,1.058476589453004408e+03,1.093800000000000000e+04,7.182000000000000000e+03,2.162875838496442285e-02,1.806632517883882336e-02,8.818370758223449402e-01,7.721468907516032543e-01,8.361591740463816813e-02,4.674011257851295315e-02,1.799309096890935877e-01,3.171421001501368853e-01,9.189777777777719336e+01,8.021111111111068226e+01,2.383938351367931318e+03,2.361316821419057760e+03,4.411967068060384918e+02,3.555548764409331284e+02,2.570000000000000000e+02,3.520000000000000000e+02,3.642401021711343112e-02,3.119840961147828801e-02,9.448824222623588565e-01,9.184429488211037773e-01,1.748698798279978150e-01,1.382943899031245094e-01,1.018628616726119651e-01,1.369117075068067013e-01,6.141509433962264453e-01,2.044999999999999873e-01,1.032397127303530340e+02,9.301379310344827900e+01,1.076399809750297209e+03,-3.858854037358847022e-01,1.397058823529411797e-01,1.907090464547677167e-01,5.700000000000000000e+01,7.360717446283890353e-02,1.673967912899190502e-01,7.594475767743606373e-03,5.148576855500630600e-02,2.000000000000000000e+03
1.550799999999784632e+03,2.963533333333237465e+02,4.361807031041585287e+04,1.273349411698049880e+04,4.543057422851455158e+03,8.870755170513227768e+02,1.350000000000000000e+04,2.569000000000000000e+03,2.978355643472670178e-02,2.063598170972242435e-02,8.376974843076658850e-01,8.866718276568831270e-01,8.725071391521740938e-02,6.176975956070766827e-02,2.592713514759261706e-01,1.788872641180976331e-01,9.759333333333331950e+01,9.895888888888889312e+01,2.058696308354670691e+03,2.054882596584619478e+03,4.330426316242945859e+02,3.913423237634793281e+02,1.550000000000000000e+02,2.770000000000000000e+02,4.556178026766261741e-02,4.506324630641570655e-02,9.611093876539078540e-01,9.357388873336154322e-01,2.021674283960292196e-01,1.782068869596900307e-01,7.236227824463119240e-02,1.261384335154827063e-01,6.010928961748633892e-01,1.824999999999999956e-01,9.213323996718546027e+01,9.463908045977011341e+01,1.141357093407319326e+03,1.058774401016147754e-01,1.401098901098901117e-01,2.082191780821917859e-01,4.700000000000000000e+01,8.174217883341126922e-02,2.030933811868900207e-01,1.156450288616898622e-02,6.384669922253165264e-02,2.000000000000000000e+03
1.865289999999488373e+03,5.480455555555279261e+02,6.099979713216333039e+04,1.906062471985192678e+04,5.573574889632414852e+03,1.140485645752247137e+03,1.672300000000000000e+04,1.050300000000000000e+04,2.592625024323087432e-02,2.041594231692474629e-02,8.478552960854436327e-01,7.100515839611059032e-01,7.746886400400876393e-02,4.248568193086899036e-02,2.324382175520529337e-01,3.912606168976307530e-01,1.424655555555542037e+02,1.266344444444432753e+02,2.895565502066234330e+03,2.872216536165431990e+03,5.399271227343353985e+02,4.565421251784590027e+02,4.100000000000000000e+02,4.690000000000000000e+02,4.564740645804363922e-02,4.051005900334078008e-02,9.277685043467588377e-01,9.188152706863186303e-01,1.729981168645739753e-01,1.460467450986752957e-01,1.313681512335789781e-01,1.500319897632757526e-01,6.924671734623358832e-01,2.225000000000000033e-01,1.123268268093083151e+02,1.159448275862068982e+02,1.057431438763376946e+03,1.255492101130099847e-01,9.909909909909909997e-02,1.617977528089887540e-01,7.300000000000000000e+01,6.796295713519652504e-02,1.703056264631230832e-01,8.084163389336563102e-03,4.875128588792759787e-02,2.000000000000000000e+03
3.954205555556526178e+03,1.242743333333022292e+03,1.296039734617697250e+05,5.040131426521024696e+04,9.387449116897820204e+03,2.832076035479617076e+03,6.087800000000000000e+04,2.204400000000000000e+04,2.281316307365445148e-02,1.870249418090871515e-02,7.477296109258046997e-01,7.585076189683699344e-01,5.415940181675313325e-02,4.262093720623068988e-02,3.512259851150983936e-01,3.317481338791235523e-01,2.600311111111061564e+02,2.187511111111078890e+02,6.365873224210984517e+03,6.090690489379846440e+03,8.899566218481777469e+02,6.389410475820262718e+02,1.295000000000000000e+03,1.730000000000000000e+03,3.650584179574704186e-02,3.051347623254399219e-02,8.937067561716951491e-01,8.495871794364411311e-01,1.249412637720311303e-01,8.912554715888217072e-02,1.818054190650006952e-01,2.413167805830659651e-01,7.324324324324325008e-01,3.464999999999999747e-01,1.749269460198891295e+02,1.859701149425287383e+02,1.307228991940811284e+03,2.465967413761249449e-01,7.947976878612716956e-02,1.414141414141414088e-01,1.390000000000000000e+02,5.096182782565597535e-02,1.480127939328220454e-01,1.752678580690755772e-02,4.273505804675303832e-02,2.000000000000000000e+03
1.505823333333079063e+03,5.452233333332843586e+02,4.342436204047222418e+04,1.968477208939986303e+04,5.569237874897320580e+03,1.501705019650159556e+03,1.057000000000000000e+04,8.268000000000000000e+03,3.044650680037767551e-02,2.160755095839909587e-02,8.780048129821712566e-01,7.801201636507693049e-01,1.126054000343184175e-01,5.951353464313238750e-02,2.137166889077601328e-01,3.276661514683152920e-01,1.183877777777782114e+02,1.106633333333334406e+02,2.399170158651205838e+03,2.392425977586604859e+03,5.644097958289818280e+02,5.129007386716539258e+02,2.280000000000000000e+02,3.040000000000000000e+02,4.727946396876126639e-02,4.393145428079930220e-02,9.581350473846668159e-01,9.497522737541107540e-01,2.254032730946413099e-01,2.036128379006168776e-01,9.105431309904153669e-02,1.206828106391425182e-01,5.960334029227557506e-01,1.935000000000000053e-01,9.768647634876924712e+01,9.507126436781609868e+01,1.752296070815167241e+03,-1.042597090376464197e-01,2.124352331606217670e-01,2.842377260981912013e-01,4.300000000000000000e+01,9.466927601113453439e-02,2.281645613806434214e-01,7.410108465973047794e-03,6.282269525929226606e-02,2.000000000000000000e+03
2.246319999999550419e+03,7.233444444443300654e+02,8.438302199273930455e+04,3.159049550258477757e+04,6.718493269098710698e+03,1.807361347132831497e+03,2.315800000000000000e+04,9.104000000000000000e+03,2.250866750836239688e-02,1.916042711496953807e-02,8.455382071057466753e-01,8.367899847050428441e-01,6.732092095130874643e-02,4.787458537647890089e-02,2.320487384516723706e-01,2.411527866073320536e-01,1.543844444444431474e+02,1.255444444444433145e+02,4.081101592294991406e+03,3.821509256654856927e+03,6.672452022603722526e+02,4.754492239783299397e+02,5.710000000000000000e+02,7.760000000000000000e+02,3.515929046787591439e-02,2.938086694229892840e-02,9.294241840799343235e-01,8.943386980236033290e-01,1.519574589524874120e-01,1.112682480642007837e-01,1.300387155545433826e-01,1.816054294406740099e-01,6.440677966101695517e-01,2.625000000000000111e-01,1.325204136514311415e+02,1.259310344827586192e+02,1.101310186286167209e+03,-1.939913847691028259e-01,9.923664122137404453e-02,1.561904761904761851e-01,9.600000000000000000e+01,6.198367587228457987e-02,1.696734196230720859e-01,1.395992615454806456e-02,5.017203609317291008e-02,2.000000000000000000e+03
