1.424812998643957274e-01,8.255338360236305628e-02,6.017390880499739331e-02,1.380000000000000115e-01,1.710000000000000131e-01,2.020000000000000129e-01,5.498888888888889270e-02,8.638333333333333419e-01,3.763572890976232821e-01
1.342012125638757103e-01,8.271452140939590525e-02,6.297329770593163012e-02,1.290000000000000036e-01,1.700000000000000122e-01,1.849999999999999978e-01,5.766666666666666469e-02,8.655833333333333712e-01,4.019311150079065698e-01
1.491518106097707574e-01,9.384757036940299946e-02,6.212217559300798470e-02,1.189999999999999947e-01,1.804999999999999938e-01,1.970000000000000084e-01,4.532222222222222902e-02,8.552499999999999547e-01,3.136128827969399957e-01
2.094559596806512547e-01,1.212873943833143037e-01,8.218681543456465843e-02,8.000000000000000167e-02,1.345000000000000084e-01,1.665000000000000091e-01,3.151666666666666505e-02,8.465000000000000302e-01,2.821797897502993369e-01
1.588253171757672555e-01,1.080839263645828885e-01,6.737458366474578797e-02,9.600000000000000200e-02,1.615000000000000047e-01,1.960000000000000075e-01,3.985555555555556073e-02,8.524166666666667114e-01,3.221606171118272521e-01
1.046199952717721260e-01,6.975382238609292851e-02,6.466646234966393070e-02,1.265000000000000013e-01,1.600000000000000033e-01,1.794999999999999929e-01,7.899444444444445046e-02,8.728333333333333499e-01,4.319871958868465311e-01
1.035698833076025699e-01,7.200647909953478143e-02,6.378463836197487136e-02,1.305000000000000049e-01,1.695000000000000118e-01,1.829999999999999960e-01,8.762777777777777666e-02,8.864166666666666305e-01,4.179499875390830788e-01
1.027659512043214707e-01,6.957334785210148032e-02,6.075001706248604749e-02,1.199999999999999956e-01,1.484999999999999931e-01,1.824999999999999956e-01,8.286944444444445390e-02,8.865833333333332789e-01,4.510811958361420348e-01
1.361402500061766885e-01,8.805347292430115713e-02,6.518613070202929072e-02,1.140000000000000041e-01,1.650000000000000078e-01,2.049999999999999878e-01,5.603888888888888808e-02,8.604166666666667185e-01,3.852161919836450399e-01
1.014405109290276163e-01,6.876354493432561277e-02,6.327921280713665053e-02,1.265000000000000013e-01,1.700000000000000122e-01,1.950000000000000067e-01,8.555555555555556524e-02,8.802499999999999769e-01,4.069640856599018863e-01
1.281104207872524048e-01,8.434737958828565640e-02,6.548597750791483596e-02,1.089999999999999997e-01,1.739999999999999880e-01,2.099999999999999922e-01,5.116111111111111553e-02,8.672499999999999654e-01,3.953480192910410751e-01
2.443452396371411650e-01,1.990190497638530676e-01,1.326780424357088262e-01,4.950000000000000233e-02,7.399999999999999634e-02,1.089999999999999997e-01,2.451666666666666924e-02,8.929166666666666918e-01,2.305918625502888508e-01
1.072991356071500840e-01,6.767244060565363872e-02,5.894302372544359819e-02,1.355000000000000093e-01,1.549999999999999989e-01,1.660000000000000087e-01,8.429444444444446349e-02,8.804166666666666252e-01,4.541365658774588199e-01
1.256795464905356985e-01,7.852127542410707040e-02,6.374831718321916085e-02,1.390000000000000124e-01,1.739999999999999880e-01,2.000000000000000111e-01,6.397777777777777231e-02,8.739166666666666750e-01,3.817490580612628581e-01
2.824994400004780526e-01,2.095700395422571138e-01,1.534607886294948043e-01,4.399999999999999745e-02,7.749999999999999944e-02,9.900000000000000466e-02,2.590555555555555667e-02,9.030833333333333490e-01,1.931412410506651023e-01
9.839751506298395622e-02,6.934858025748270871e-02,6.087056578758896774e-02,1.300000000000000044e-01,1.635000000000000064e-01,1.744999999999999885e-01,8.473055555555555896e-02,8.842499999999999805e-01,4.503969985298511558e-01
9.294749956172189409e-02,6.921918192357200128e-02,6.206082005356355902e-02,1.255000000000000004e-01,1.514999999999999958e-01,1.590000000000000024e-01,9.028611111111113641e-02,8.814999999999999503e-01,4.892415802877241315e-01
1.539269863923816151e-01,9.145678897294259868e-02,6.738308930884855108e-02,1.105000000000000010e-01,1.764999999999999902e-01,1.935000000000000053e-01,4.676666666666667166e-02,8.579999999999999849e-01,3.633708106039230112e-01
1.239407537983701346e-01,7.701851430693816558e-02,6.156442694911694324e-02,1.199999999999999956e-01,1.769999999999999907e-01,1.915000000000000036e-01,6.030833333333333879e-02,8.664166666666666128e-01,3.555752661529149039e-01
1.071759717574539278e-01,6.796577522723482034e-02,6.106180398685038396e-02,1.290000000000000036e-01,1.809999999999999942e-01,1.715000000000000135e-01,8.393333333333334589e-02,8.837500000000000355e-01,4.286265061074698846e-01
1.303884474585028097e-01,7.177106443254346879e-02,6.137725717680356935e-02,1.209999999999999964e-01,1.885000000000000009e-01,1.930000000000000049e-01,6.502777777777779544e-02,8.750000000000000000e-01,4.158554321754114880e-01
1.581040282386072249e-01,8.792525288210020773e-02,6.601940114142172689e-02,1.074999999999999983e-01,1.635000000000000064e-01,1.910000000000000031e-01,4.614444444444444626e-02,8.562499999999999556e-01,3.893639331456586472e-01
9.489719587495466790e-02,7.285666207493264601e-02,5.696988764153453066e-02,1.239999999999999991e-01,1.819999999999999951e-01,1.839999999999999969e-01,8.582222222222223029e-02,8.837500000000000355e-01,4.487449878890875099e-01
1.658668456772512123e-01,9.766185246920833229e-02,7.597382331877523820e-02,1.039999999999999952e-01,1.600000000000000033e-01,1.844999999999999973e-01,3.957222222222222391e-02,8.526666666666666838e-01,3.538920112028889342e-01
1.064963129666657293e-01,7.223409728141319541e-02,6.451476785314852469e-02,1.310000000000000053e-01,1.650000000000000078e-01,1.784999999999999920e-01,8.706071428571426907e-02,8.820833333333333304e-01,4.566864418470745202e-01
1.440154668238984581e-01,8.567064736248644619e-02,6.682318301067603772e-02,1.209999999999999964e-01,1.784999999999999920e-01,1.980000000000000093e-01,4.961666666666667697e-02,8.592499999999999583e-01,3.386160447698906006e-01
2.031942886867020848e-01,1.259483601296521593e-01,7.829103031085568598e-02,7.499999999999999722e-02,1.345000000000000084e-01,1.544999999999999984e-01,3.158333333333333132e-02,8.460833333333332984e-01,2.891164305045887395e-01
1.628995049270761108e-01,9.644915049806324081e-02,7.233197269979976807e-02,1.130000000000000032e-01,1.620000000000000051e-01,1.930000000000000049e-01,4.155555555555556085e-02,8.615833333333333677e-01,3.151283666402073247e-01
1.696124203052408186e-01,8.947965717983347167e-02,7.196644703947015220e-02,9.950000000000000511e-02,1.655000000000000082e-01,1.744999999999999885e-01,3.919444444444444842e-02,8.533333333333333881e-01,2.980923477427532831e-01
9.772025459813016290e-02,7.144802783028152138e-02,5.726699017473981662e-02,1.375000000000000111e-01,1.630000000000000060e-01,1.869999999999999996e-01,8.321388888888890667e-02,8.828333333333333588e-01,4.354326142995606497e-01
1.022162173851735301e-01,7.478083430955120847e-02,6.121789567112086855e-02,1.290000000000000036e-01,1.640000000000000069e-01,2.020000000000000129e-01,7.626666666666667704e-02,8.809166666666666812e-01,4.565491626117229584e-01
1.466040408607692247e-01,8.719728790305567023e-02,6.698030667940163552e-02,1.145000000000000046e-01,1.615000000000000047e-01,1.880000000000000004e-01,4.768333333333333451e-02,8.551666666666666305e-01,3.495288770616769569e-01
1.538598394755689436e-01,8.484857319824788691e-02,6.642889845589115827e-02,1.125000000000000028e-01,1.875000000000000000e-01,1.925000000000000044e-01,5.211388888888889709e-02,8.648333333333333428e-01,3.485396371759403866e-01
1.826724595581155630e-01,1.193089301735853064e-01,8.316847054064108180e-02,8.500000000000000611e-02,1.590000000000000024e-01,1.744999999999999885e-01,3.331111111111111078e-02,8.526666666666666838e-01,3.213431179620272471e-01
1.128663141981829515e-01,7.378860346354350341e-02,6.282694014390630133e-02,1.110000000000000014e-01,1.789999999999999925e-01,2.104999999999999927e-01,6.065555555555556672e-02,8.649999999999999911e-01,4.151936381214990091e-01
9.770073950796447082e-02,7.642023758377694542e-02,6.074187730533301549e-02,1.330000000000000071e-01,1.534999999999999976e-01,1.819999999999999951e-01,8.310555555555555751e-02,8.843333333333333046e-01,4.490524872502948961e-01
1.118384215165546258e-01,7.479401213954826877e-02,5.752033369502317084e-02,1.224999999999999978e-01,1.544999999999999984e-01,1.890000000000000013e-01,7.011666666666667436e-02,8.689999999999999947e-01,4.307963829916338638e-01
1.039144416331254372e-01,6.774329661816227977e-02,5.282114818204020762e-02,1.340000000000000080e-01,1.784999999999999920e-01,1.645000000000000073e-01,7.959444444444445377e-02,8.782499999999999751e-01,4.396872717498778727e-01
1.018479128822870478e-01,6.728332851945123538e-02,5.460147025250389891e-02,1.320000000000000062e-01,1.690000000000000113e-01,1.965000000000000080e-01,8.435555555555555862e-02,8.791666666666666519e-01,4.493691079829059687e-01
1.019906663014376186e-01,7.014922126214717668e-02,5.107745650632097151e-02,1.265000000000000013e-01,1.680000000000000104e-01,1.779999999999999916e-01,8.147777777777778785e-02,8.745000000000000551e-01,4.513133193754087502e-01
1.067566390595204445e-01,7.492058801715467675e-02,6.567089274117504649e-02,1.325000000000000067e-01,1.640000000000000069e-01,1.819999999999999951e-01,7.514444444444444426e-02,8.773333333333332984e-01,4.393365439253795746e-01
1.191632350435720966e-01,7.554069785305975171e-02,5.533259226953531756e-02,1.059999999999999970e-01,1.719999999999999862e-01,1.859999999999999987e-01,6.952222222222222137e-02,8.670833333333333171e-01,4.311282506827271988e-01
1.704777138229042754e-01,1.061242693205848853e-01,7.199891505981562134e-02,9.950000000000000511e-02,1.700000000000000122e-01,1.844999999999999973e-01,4.242222222222221534e-02,8.445833333333333526e-01,3.646816819013263822e-01
1.238556766361282591e-01,7.684677526984938500e-02,6.614274195712079030e-02,1.340000000000000080e-01,1.779999999999999916e-01,1.900000000000000022e-01,6.095000000000000417e-02,8.707500000000000240e-01,3.987821496979311875e-01
1.084181529017072543e-01,6.844670323726975703e-02,6.002098614723249542e-02,1.350000000000000089e-01,1.705000000000000127e-01,2.109999999999999931e-01,7.150555555555555831e-02,8.766666666666667052e-01,4.414295861297507506e-01
9.294494951559491291e-02,7.051412172135147760e-02,5.733201997962954904e-02,1.204999999999999960e-01,1.484999999999999931e-01,1.764999999999999902e-01,9.246388888888888713e-02,8.782499999999999751e-01,4.538595854266425089e-01
1.613356231198000978e-01,9.699547503369369827e-02,6.580124541046451780e-02,1.064999999999999974e-01,1.774999999999999911e-01,1.779999999999999916e-01,4.226666666666666766e-02,8.530833333333333046e-01,3.503922526568098994e-01
2.046127062031321275e-01,1.347923107919309638e-01,9.640269351186839253e-02,6.900000000000000577e-02,1.100000000000000006e-01,1.710000000000000131e-01,2.925000000000000516e-02,8.534166666666667123e-01,2.706547234923406542e-01
1.177714337555728491e-01,7.486526053654060653e-02,6.274636201450864426e-02,1.170000000000000068e-01,1.769999999999999907e-01,2.049999999999999878e-01,6.346111111111112091e-02,8.686666666666666980e-01,3.917067779213492251e-01
1.276314520562448485e-01,8.124923441727054108e-02,5.852163828892505831e-02,1.204999999999999960e-01,1.804999999999999938e-01,1.834999999999999964e-01,5.860555555555555657e-02,8.686666666666666980e-01,4.041507612757778700e-01
1.433101145448004432e-01,8.970149737318912353e-02,6.659554261699730804e-02,1.170000000000000068e-01,1.744999999999999885e-01,1.799999999999999933e-01,5.219444444444445996e-02,8.597500000000000142e-01,3.351545637497442831e-01
1.216326931402046813e-01,8.092732123296746127e-02,6.465890932961508575e-02,1.295000000000000040e-01,1.779999999999999916e-01,2.059999999999999887e-01,6.433888888888890378e-02,8.732499999999999707e-01,3.990220934397017971e-01
9.973933105656891673e-02,6.633860500552360429e-02,5.358221351612844907e-02,1.280000000000000027e-01,1.529999999999999971e-01,1.789999999999999925e-01,8.756666666666668153e-02,8.827500000000000346e-01,4.496675869136819159e-01
1.207199190277315204e-01,7.811162697609906613e-02,6.069722714780594053e-02,1.219999999999999973e-01,1.754999999999999893e-01,1.910000000000000031e-01,6.423611111111111882e-02,8.725833333333333774e-01,4.125134358608242846e-01
1.405486145753327420e-01,8.540715054251674099e-02,5.885788393327344437e-02,1.179999999999999938e-01,1.665000000000000091e-01,2.010000000000000120e-01,5.600555555555555842e-02,8.595833333333333659e-01,3.998813470120292646e-01
9.967222396614772162e-02,6.677601773328806223e-02,5.896597980779195308e-02,1.184999999999999942e-01,1.660000000000000087e-01,1.880000000000000004e-01,8.516666666666668217e-02,8.858333333333333615e-01,4.305887374272870383e-01
1.119904437762398591e-01,7.134963010468597933e-02,6.042684288016684363e-02,1.385000000000000120e-01,1.620000000000000051e-01,1.965000000000000080e-01,8.048333333333333728e-02,8.793333333333333002e-01,4.348237674823449139e-01
1.129152284757944658e-01,7.303748404957496887e-02,6.190475896794171012e-02,1.310000000000000053e-01,1.729999999999999871e-01,1.700000000000000122e-01,7.391666666666667218e-02,8.790000000000000036e-01,4.205237917177924722e-01
1.542989793755257244e-01,9.048164215751504369e-02,6.183702555672980494e-02,1.049999999999999961e-01,1.580000000000000016e-01,1.839999999999999969e-01,4.532222222222222902e-02,8.549166666666666581e-01,3.590606893830872726e-01
1.919474478193864131e-01,1.163003707467815256e-01,7.758472150062602213e-02,7.850000000000000033e-02,1.405000000000000138e-01,1.620000000000000051e-01,3.530555555555556224e-02,8.479999999999999760e-01,3.230064732626550250e-01
1.026602039372302294e-01,6.696292288638150403e-02,5.726061906500862914e-02,1.350000000000000089e-01,1.680000000000000104e-01,1.880000000000000004e-01,7.806666666666665921e-02,8.748333333333333517e-01,4.068598407669701267e-01
1.184303229054595452e-01,8.221559458817273569e-02,6.105564523738692823e-02,1.170000000000000068e-01,1.630000000000000060e-01,1.975000000000000089e-01,6.901666666666667060e-02,8.746666666666667034e-01,4.088648212338961696e-01
1.831250447525951119e-01,1.158625901258849705e-01,7.922671881657396276e-02,8.949999999999999623e-02,1.489999999999999936e-01,1.729999999999999871e-01,3.729444444444444950e-02,8.472499999999999476e-01,3.112658266551849851e-01
8.939748313165478411e-02,6.628052251730551236e-02,6.030418826348999534e-02,1.194999999999999951e-01,1.645000000000000073e-01,1.715000000000000135e-01,9.151666666666667671e-02,8.792499999999999760e-01,4.542774579697735904e-01
1.574365580509627105e-01,9.546529434475843623e-02,6.727259002579973057e-02,1.019999999999999934e-01,1.660000000000000087e-01,1.900000000000000022e-01,4.396111111111111053e-02,8.545000000000000373e-01,3.555716866983833491e-01
1.091036643730755873e-01,7.129971277305129085e-02,5.845731089337534436e-02,1.189999999999999947e-01,1.655000000000000082e-01,1.729999999999999871e-01,9.172777777777779695e-02,8.909166666666666901e-01,4.736664168981620238e-01
1.062963166041633323e-01,7.212638613915961505e-02,5.946075532679324233e-02,1.179999999999999938e-01,1.744999999999999885e-01,1.724999999999999867e-01,8.228333333333333333e-02,8.777500000000000302e-01,4.668386521186020932e-01
1.093082484521389203e-01,7.770891830265154454e-02,6.108610756348382964e-02,1.320000000000000062e-01,1.769999999999999907e-01,1.764999999999999902e-01,7.464722222222222592e-02,8.754999999999999449e-01,4.086967784842522877e-01
1.780161567347063878e-01,1.081345909489740686e-01,7.618701527447666044e-02,8.350000000000000477e-02,1.529999999999999971e-01,1.724999999999999867e-01,3.835000000000000214e-02,8.494166666666667087e-01,3.127207831932407589e-01
9.712959022489439653e-02,6.770134291643532809e-02,5.658965340300432106e-02,1.370000000000000107e-01,1.710000000000000131e-01,1.769999999999999907e-01,8.540555555555556788e-02,8.793333333333333002e-01,4.762991788008664740e-01
9.988106913890920646e-02,6.616818096084256529e-02,5.867984396648617124e-02,1.165000000000000063e-01,1.784999999999999920e-01,1.930000000000000049e-01,8.748333333333334350e-02,8.840000000000000080e-01,4.446180380038452506e-01
