2.035417666428001870e-01,1.299997511776102566e-01,7.672709090021705147e-02,6.490872210953346766e-02,9.939148073022312235e-02,8.316430020283975544e-02,2.554992111787243725e-01,2.924963024747068152e-01
2.130710857631492594e-01,1.272098068744894339e-01,8.542706426191877533e-02,6.606060606060605578e-02,1.048484848484848436e-01,1.117171717171717149e-01,2.733540697985142320e-01,2.225879976174116315e-01
2.039302742107088895e-01,1.292483857674154302e-01,8.689077456721236437e-02,5.489773950484391762e-02,9.730893433799785164e-02,1.175457481162540396e-01,2.662763624765777659e-01,2.045092174742987601e-01
2.076160596405612901e-01,1.316646154935191548e-01,8.611853498412191943e-02,5.939660590823381270e-02,9.962287869264613294e-02,1.153362664990571912e-01,2.782913311983079563e-01,2.398625380491658798e-01
2.057460464726851845e-01,1.208633575049011671e-01,9.262189964416288335e-02,5.837711617046117962e-02,1.085814360770577941e-01,1.144191476941039121e-01,2.663502256321871320e-01,2.742423223674198551e-01
1.973348685513436618e-01,1.334529544453600391e-01,8.112535501150718031e-02,6.366047745358090204e-02,9.018567639257293878e-02,1.052166224580017712e-01,2.758325965222517273e-01,2.873014445186620747e-01
1.985624267183556391e-01,1.280030468105410602e-01,8.129544834928073560e-02,5.893813930832927234e-02,1.134924500730638136e-01,1.171456405260594275e-01,2.767177082447419001e-01,2.005430554426183010e-01
2.110518056522438790e-01,1.239258775752154207e-01,8.066975147603866469e-02,6.401995427146123241e-02,1.109956350031178485e-01,1.180627728123051362e-01,2.745869529594326952e-01,2.267943631108687574e-01
2.079012842656511595e-01,1.210291501803107406e-01,8.262192034844885458e-02,5.678699598902258588e-02,9.964112307367532784e-02,1.156850327211315227e-01,2.707255055049017645e-01,2.330179210952199875e-01
2.019971331613603927e-01,1.280594139821280009e-01,8.578887138964792769e-02,6.486601446193109022e-02,9.910676307954062458e-02,1.186729051467460688e-01,2.770167034628965852e-01,1.997577701317671262e-01
2.051752670958120472e-01,1.273049412018129323e-01,8.462405049664763201e-02,6.376290974405028622e-02,1.005837449483610174e-01,1.167489896722047615e-01,2.698409134646225227e-01,2.611473539084616102e-01
2.118671451675087081e-01,1.292505891724418932e-01,8.678893677120438910e-02,7.158410451823625509e-02,9.635274904735982582e-02,1.061513336962438825e-01,2.707629474096540090e-01,1.853280592249463565e-01
2.068890885882228026e-01,1.256936040512880437e-01,8.114075268837174504e-02,6.231851686397141266e-02,9.962028143846325678e-02,1.232968505695778427e-01,2.758180258180258915e-01,1.999698974630660930e-01
2.103887715275447601e-01,1.330054899970285476e-01,8.387425798254861953e-02,6.816143497757846947e-02,1.112107623318385613e-01,1.076233183856502296e-01,2.759954445156238556e-01,2.498054309585788779e-01
1.989304674116926797e-01,1.234328927884366794e-01,8.175603185787484739e-02,5.937767627747644883e-02,1.007707679132172490e-01,1.141878389951470202e-01,2.709215985693291251e-01,2.656977398063197771e-01
2.118629930510908532e-01,1.277503176119056116e-01,8.377027670007469728e-02,6.827924066135945824e-02,9.185548071034904671e-02,1.227801592161665706e-01,2.724979506669647500e-01,2.362615211999787301e-01
2.061006117755551648e-01,1.289592102826523645e-01,7.967673892974527772e-02,5.066250974279033759e-02,1.075604053000779464e-01,1.239282930631332852e-01,2.705050167637852998e-01,2.429663561622995849e-01
2.057469988495731761e-01,1.174973924940470316e-01,8.570324167148637984e-02,6.037358238825883683e-02,1.020680453635757212e-01,1.160773849232821925e-01,2.768606760768202446e-01,2.219704018712692073e-01
2.147369411136395567e-01,1.175109261084357898e-01,7.788517773455411186e-02,6.272084805653710404e-02,9.982332155477031954e-02,1.007067137809187218e-01,2.663607512105745645e-01,2.426510254393330068e-01
1.965778924259913851e-01,1.260525162548510603e-01,8.987666833170249170e-02,6.330749354005167640e-02,9.431524547803617209e-02,1.124031007751938038e-01,2.733475862351831820e-01,2.880947090334201599e-01
2.137480057030528569e-01,1.271050599010823678e-01,8.671461828848052444e-02,7.031250000000000000e-02,9.479166666666666297e-02,1.281249999999999889e-01,2.743105158730158588e-01,2.561131816546910467e-01
2.190070920932974952e-01,1.207703099728945489e-01,8.568021993189862962e-02,6.483691328560063638e-02,9.387430389817025267e-02,1.097852028639618172e-01,2.672516447576113729e-01,2.736369335866618568e-01
2.032740338068428076e-01,1.287670938489850481e-01,8.056355603323582526e-02,6.057042046456924400e-02,1.026168773890032276e-01,1.093795942369891194e-01,2.715303933328044317e-01,2.639230023721141349e-01
2.228421098126945055e-01,1.303298648583069708e-01,8.576849926234025867e-02,6.159014557670772910e-02,8.286674132138857618e-02,1.142217245240761542e-01,2.688307648554009166e-01,2.657658444237043782e-01
2.071148342433540290e-01,1.282941807282696745e-01,8.484605129680825031e-02,6.963470319634702810e-02,9.703196347031962932e-02,1.107305936073059299e-01,2.870107632093933936e-01,2.592653241031561140e-01
2.027048109584304592e-01,1.237930156288820777e-01,8.741296015255382856e-02,6.228298611111111188e-02,9.917534722222222376e-02,1.119791666666666713e-01,2.736166799860376697e-01,2.350109514440121838e-01
2.139415363006128834e-01,1.197383810854449060e-01,8.495179805470619294e-02,7.441016333938293981e-02,1.070780399274047223e-01,1.270417422867513579e-01,2.804936191052343486e-01,3.174402183824119317e-01
2.069194527544266637e-01,1.318123039767899740e-01,8.083626966897776434e-02,6.396255850234008888e-02,1.032241289651586041e-01,1.250650026001040027e-01,2.714838064422048225e-01,2.553154978376890871e-01
2.066348361883051932e-01,1.234878310823195047e-01,8.434738838437672026e-02,6.400550584996558823e-02,1.087405368203716444e-01,1.101169993117687568e-01,2.757791760888801402e-01,2.788768940462751922e-01
2.038363749675445868e-01,1.270008066204190433e-01,8.664797455453955577e-02,5.806237558062375681e-02,9.754479097544790922e-02,1.101526211015262102e-01,2.754659033856113881e-01,2.409145357468850113e-01
1.922064730052542303e-01,1.308081753473267494e-01,9.113993254832251922e-02,5.973451327433628583e-02,9.623893805309734206e-02,1.139380530973451294e-01,2.677517909818794561e-01,2.376163426688439051e-01
1.985666864776240992e-01,1.217672226887250714e-01,7.965142014149628746e-02,5.872756933115824002e-02,9.787928221859706901e-02,1.321370309951060418e-01,2.701481136228281454e-01,2.776424825560497855e-01
2.189559211054441790e-01,1.335553864611623565e-01,8.093472439799614948e-02,5.993690851735015979e-02,6.940063091482649715e-02,1.072555205047318605e-01,2.709754143508086854e-01,3.284504846106685583e-01
1.951737633562446728e-01,1.310476017330008958e-01,7.842250527941473093e-02,5.806938159879336536e-02,1.085972850678733059e-01,1.282051282051281937e-01,2.756551908512693272e-01,2.638781335767486080e-01
2.325442501694618413e-01,1.422623050266131339e-01,8.147927821368747270e-02,5.648535564853556651e-02,1.046025104602510414e-01,1.234309623430962372e-01,2.762469283389785701e-01,3.061566631639086600e-01
2.161860956503814102e-01,1.312691001980793304e-01,8.280485778324983559e-02,5.603985056039850754e-02,9.090909090909091161e-02,1.158156911581569165e-01,2.647719860048627361e-01,2.320478004940595695e-01
2.048205613110830325e-01,1.279323044464716896e-01,8.899417155006401903e-02,5.931965139162215239e-02,1.009277481023334311e-01,1.135788585886983448e-01,2.718487132459581068e-01,2.610558820467748231e-01
2.068854618514440469e-01,1.330277625780534323e-01,8.120446791206828441e-02,6.454816285998013492e-02,1.082423038728897724e-01,1.102284011916583872e-01,2.728227802209927666e-01,3.063000969402853713e-01
2.264774976614741253e-01,1.407582917514955678e-01,8.613685691745125161e-02,6.513409961685823202e-02,9.195402298850574585e-02,1.187739463601532597e-01,2.614151918749619830e-01,2.611591672659895336e-01
1.962081956304980723e-01,1.246332522863361353e-01,7.252552762633816819e-02,5.851063829787234161e-02,9.148936170212765284e-02,1.106382978723404187e-01,2.682446808510638436e-01,2.823933770638456520e-01
2.389622998549051081e-01,1.351671496054933641e-01,8.749589688563091938e-02,6.346967559943582360e-02,1.311706629055006956e-01,1.255289139633286311e-01,2.768979335975105260e-01,2.459402483862488109e-01
1.973161050037749720e-01,1.217596859641396495e-01,8.374231336221972521e-02,5.410047230571060628e-02,1.056247316444826057e-01,1.155002146844139183e-01,2.750849082536502288e-01,2.363160741078617622e-01
2.027842225948603139e-01,1.234800594928344986e-01,7.993468210033931320e-02,6.432748538011695549e-02,9.569377990430621983e-02,1.270600744284954842e-01,2.683514341409078963e-01,2.724480969162806354e-01
2.092698888336451679e-01,1.182700122715044377e-01,8.476269507183060992e-02,5.703551912568306098e-02,1.031420765027322439e-01,1.222677595628415270e-01,2.729418748373665937e-01,2.598801301028144661e-01
2.049826980839646040e-01,1.284175153401452552e-01,9.068162353816898447e-02,5.839416058394160391e-02,9.124087591240875872e-02,9.489051094890510463e-02,2.580422314911366422e-01,3.437385044280944491e-01
2.069911794938857075e-01,1.306814018074867467e-01,8.122585043602423283e-02,6.253857231022423580e-02,9.977370911335116388e-02,1.154083521909072263e-01,2.749265561444125816e-01,2.292999836525393409e-01
2.017788157642630420e-01,1.253694578379254132e-01,7.967976361915399264e-02,6.001579362990260708e-02,9.265596209528823013e-02,1.145038167938931262e-01,2.701211402053729227e-01,2.474263709612826434e-01
2.029816899825870324e-01,1.393763250692281186e-01,9.195920214312794383e-02,5.724299065420560689e-02,8.878504672897195860e-02,9.929906542056074481e-02,2.649949933244326039e-01,2.941244180243164918e-01
2.015745837764201520e-01,1.191245738185505582e-01,8.307518573483427260e-02,6.925008970218873849e-02,9.939002511661285122e-02,1.133835665590240405e-01,2.745259073210275513e-01,2.514561642840739686e-01
2.159232706006703473e-01,1.238389030082199804e-01,8.655246641177262445e-02,5.070302513847464720e-02,9.757136770345122001e-02,1.048146570089475982e-01,2.699768701686042771e-01,2.655950961844264491e-01
2.020327231292252945e-01,1.224713462182068363e-01,7.952636595640313888e-02,6.287111421585749038e-02,9.430667132378624251e-02,1.184072651065316145e-01,2.744946932861708211e-01,2.418510710760744808e-01
2.104433382149156206e-01,1.513571389203829942e-01,8.921280549256740966e-02,5.000000000000000278e-02,8.500000000000000611e-02,1.049999999999999961e-01,2.888809523809524049e-01,3.329750888780056428e-01
2.136059444729500600e-01,1.427500530265273793e-01,8.952677617410849387e-02,7.055961070559610415e-02,1.435523114355231056e-01,1.240875912408759135e-01,2.773793431944283627e-01,3.184604363899271040e-01
2.100836297865498747e-01,1.293664964967608522e-01,8.457056104776435046e-02,6.512831572137157965e-02,1.028682337718352380e-01,1.108475307310761299e-01,2.699164073651889040e-01,2.560205739189255758e-01
2.227590151104689720e-01,1.274168221861015915e-01,7.062981887281298554e-02,4.424778761061946841e-02,8.849557522123893682e-02,1.327433628318584191e-01,2.886711616800112790e-01,3.712227602020810591e-01
