2.376329443814558999e+02,5.881577932098777950e+01,1.540000000000000000e+02,1.070000000000000000e+02,1.392108637266877003e-01,1.030048674623253585e-01,9.021675454012888229e-02,1.873905429071803797e-01,4.489912446460063222e+01,3.098737087427561931e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.810448567120993280e-01,1.496974438370802796e-01,3.225806451612903136e-02,5.314009661835748799e-02,4.137931034482759118e-01,1.360000000000000098e-01,5.000000000000000000e+02
1.839646242756361403e+02,4.916476521164049984e+01,6.400000000000000000e+01,3.400000000000000000e+01,1.568325867652481942e-01,1.339639379063773950e-01,5.456095481670929226e-02,9.264305177111716028e-02,3.730555555555559977e+01,2.788216490299820904e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.984338061465723280e-01,1.584213914943080059e-01,5.851063829787234161e-02,5.681818181818181629e-02,1.884057971014492239e-01,1.120000000000000023e-01,5.000000000000000000e+02
1.551351077097511393e+02,3.666626432980599049e+01,5.800000000000000000e+01,3.300000000000000000e+01,1.801801483272370830e-01,1.007314954115549194e-01,6.736353077816492618e-02,9.065934065934065644e-02,3.404170902620307260e+01,2.745627834467117623e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.331623905904320060e-01,2.161911680682769843e-01,5.479452054794520244e-02,5.511811023622047168e-02,4.252873563218391162e-01,1.000000000000000056e-01,5.000000000000000000e+02
6.145617098135588776e+02,1.565949371693111800e+02,4.700000000000000000e+02,3.650000000000000000e+02,1.754386839319323210e-01,1.012249109045321172e-01,1.341707108192977393e-01,2.359405300581771114e-01,1.157664074703955919e+02,7.224488221214397754e+01,5.200000000000000000e+01,5.000000000000000000e+01,2.243535028496038697e-01,1.456550044599677074e-01,1.007751937984496110e-01,1.008064516129032195e-01,4.924623115577889676e-01,2.020000000000000129e-01,5.000000000000000000e+02
4.941335270219219069e+02,1.403428642290250252e+02,8.100000000000000000e+01,2.560000000000000000e+02,1.948476052925559587e-01,1.164671072440041644e-01,3.194006309148265249e-02,2.124481327800829822e-01,1.027269463340895754e+02,5.730054012345699022e+01,2.200000000000000000e+01,1.200000000000000000e+01,2.388998751955571653e-01,1.819064765824031371e-01,5.116279069767441789e-02,3.809523809523809867e-02,3.602941176470588758e-01,1.739999999999999880e-01,5.000000000000000000e+02
7.006516518644426696e+02,7.539704585537928949e+01,1.370000000000000000e+02,3.600000000000000000e+01,2.972641713468148761e-01,2.191774588819165315e-01,5.812473483241408639e-02,1.046511627906976799e-01,1.150360371000253394e+02,1.188001464474680802e+02,9.000000000000000000e+00,2.900000000000000000e+01,3.315159570605917816e-01,3.228264849115980439e-01,2.593659942363112439e-02,7.880434782608695954e-02,6.574074074074074403e-01,1.479999999999999927e-01,5.000000000000000000e+02
3.064161255983853493e+02,8.289154289493556860e+01,2.960000000000000000e+02,9.100000000000000000e+01,1.673490582186703268e-01,1.267454784326231820e-01,1.616602949208083007e-01,1.391437308868501421e-01,4.998442428823400263e+01,4.359624590576986947e+01,4.600000000000000000e+01,2.700000000000000000e+01,1.753839448709965110e-01,1.730009758165471090e-01,1.614035087719298267e-01,1.071428571428571369e-01,3.983050847457627608e-01,1.419999999999999873e-01,5.000000000000000000e+02
3.139841477702188968e+02,1.186393494897958760e+02,1.670000000000000000e+02,5.500000000000000000e+01,1.626860869275745525e-01,1.895197276194822422e-01,8.652849740932642975e-02,8.785942492012779881e-02,6.366747370244404891e+01,4.598915816326532280e+01,1.600000000000000000e+01,1.500000000000000000e+01,2.101236755856239202e-01,1.630821211463309439e-01,5.280528052805280592e-02,5.319148936170212810e-02,3.684210526315789824e-01,1.439999999999999891e-01,5.000000000000000000e+02
6.842915682476666461e+02,9.388000220458584977e+01,3.400000000000000000e+02,7.200000000000000000e+01,2.235516394144614893e-01,1.380588267714497885e-01,1.110748121528912086e-01,1.058823529411764691e-01,1.450624488221208992e+02,9.317491811539412083e+01,3.900000000000000000e+01,5.500000000000000000e+01,3.259830310609458381e-01,2.052310971704716380e-01,8.764044943820224753e-02,1.211453744493392048e-01,4.200000000000000400e-01,1.739999999999999880e-01,5.000000000000000000e+02
4.554918446082135119e+02,1.082858008944314747e+02,2.100000000000000000e+02,7.400000000000000000e+01,1.958262444575294414e-01,1.298390898014765982e-01,9.028374892519346051e-02,8.872901678657074687e-02,9.500071365583256977e+01,6.717331160241887744e+01,2.300000000000000000e+01,1.500000000000000000e+01,2.631598716228049084e-01,2.224281841139697791e-01,6.371191135734072253e-02,4.966887417218542738e-02,3.984962406015037928e-01,1.600000000000000033e-01,5.000000000000000000e+02
2.432068727954137444e+02,3.043433484504908293e+01,2.100000000000000000e+01,7.000000000000000000e+00,1.663521701747016079e-01,9.881277547093858526e-02,1.436388508891928845e-02,2.272727272727272790e-02,5.122109237213408051e+01,3.928091931216935251e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.207805705695434495e-01,1.730436974104376802e-01,8.620689655172413673e-03,2.643171806167400953e-02,3.023255813953488191e-01,1.199999999999999956e-01,5.000000000000000000e+02
1.422044753086412072e+02,4.563288139329830528e+01,3.200000000000000000e+01,1.300000000000000000e+01,1.594220575208982194e-01,1.370356798597546777e-01,3.587443946188340754e-02,3.903903903903904044e-02,2.865980489417989574e+01,2.167796516754848213e+01,4.000000000000000000e+00,5.000000000000000000e+00,2.091956561618970589e-01,1.654806501339578795e-01,2.919708029197080196e-02,3.816793893129771104e-02,3.243243243243243423e-01,1.000000000000000056e-01,5.000000000000000000e+02
5.680907856198062973e+02,1.312111078042322276e+02,7.100000000000000000e+01,1.180000000000000000e+02,2.008097510144242759e-01,1.207093908042614766e-01,2.509720749381406935e-02,1.085556577736890571e-01,1.143923571743512753e+02,7.571976962081164686e+01,1.800000000000000000e+01,1.200000000000000000e+01,2.654115015646201226e-01,1.860436600019942099e-01,4.176334106728538109e-02,2.948402948402948504e-02,2.880000000000000338e-01,1.779999999999999916e-01,5.000000000000000000e+02
2.384303009259268435e+02,5.485006975938535589e+01,3.700000000000000000e+01,4.000000000000000000e+01,1.925931348351589967e-01,1.031016348860626930e-01,2.988691437802908080e-02,7.518796992481202590e-02,4.277146715167556579e+01,4.098387014991191535e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.402891413015481314e-01,2.091013783158771067e-01,1.685393258426966245e-02,2.040816326530612082e-02,2.771084337349397630e-01,1.199999999999999956e-01,5.000000000000000000e+02
1.442241512345678700e+02,3.024627976190471301e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.328030858513516432e-01,1.035831498695366920e-01,1.565377532228361124e-02,2.397260273972602607e-02,3.376220789241626363e+01,1.844444444444445352e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.328428130511466521e-01,1.246246246246246886e-01,1.379310344827586188e-02,0.000000000000000000e+00,1.311475409836065920e-01,1.059999999999999970e-01,5.000000000000000000e+02
3.623307316074551068e+02,4.963266849332347164e+01,1.500000000000000000e+02,8.900000000000000000e+01,2.110254697772015742e-01,1.159641787227183862e-01,8.736167734420501041e-02,2.079439252336448551e-01,7.281077176240863480e+01,4.784882842025702132e+01,4.000000000000000000e+00,1.800000000000000000e+01,2.877896117091250372e-01,2.267716986742038809e-01,1.581027667984189616e-02,8.530805687203792120e-02,3.529411764705882026e-01,1.320000000000000062e-01,5.000000000000000000e+02
3.705367063492071225e+02,7.089744740488814045e+01,1.700000000000000000e+01,2.100000000000000000e+01,2.155536395283345619e-01,1.268290651250235102e-01,9.889470622454914900e-03,3.756708407871198890e-02,6.322198601662918804e+01,3.328061618165778413e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.233992438750148080e-01,1.422248554771700091e-01,1.060070671378091946e-02,4.273504273504273934e-03,2.527472527472527375e-01,1.360000000000000098e-01,5.000000000000000000e+02
3.823674041005286881e+02,1.156051174729150262e+02,1.250000000000000000e+02,7.300000000000000000e+01,2.016705717829792577e-01,1.579304883509768109e-01,6.592827004219409259e-02,9.972677595628415270e-02,6.780803571428589294e+01,5.410258708112894510e+01,1.300000000000000000e+01,1.900000000000000000e+01,2.298577481840199666e-01,1.996405427347931472e-01,4.406779661016949068e-02,7.011070110701106417e-02,3.047619047619047894e-01,1.459999999999999909e-01,5.000000000000000000e+02
1.694829459561604210e+02,3.302112465356509574e+01,1.040000000000000000e+02,4.300000000000000000e+01,1.689760179024530629e-01,1.214011935792834451e-01,1.036889332003988057e-01,1.580882352941176405e-01,3.723356796422271486e+01,2.611266219450743975e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.402165675111142817e-01,1.752527664060901935e-01,1.935483870967742021e-02,7.382550335570470246e-02,3.625000000000000444e-01,1.019999999999999934e-01,5.000000000000000000e+02
3.755990539178646941e+02,8.539291225749572334e+01,1.660000000000000000e+02,7.900000000000000000e+01,1.906594182324186371e-01,1.658114801116421788e-01,8.426395939086293863e-02,1.533980582524271941e-01,7.814044390904527404e+01,5.617974458301835483e+01,1.500000000000000000e+01,1.500000000000000000e+01,2.488549169077874934e-01,1.930575415223998448e-01,4.777070063694267843e-02,5.154639175257731687e-02,3.603603603603603434e-01,1.419999999999999873e-01,5.000000000000000000e+02
6.264661150478740410e+02,1.404575987339383687e+02,4.720000000000000000e+02,2.130000000000000000e+02,1.713997578790353027e-01,1.403172814524858703e-01,1.291381668946648409e-01,2.127872127872127983e-01,1.353748371756107929e+02,1.003625401549508496e+02,4.200000000000000000e+01,6.100000000000000000e+01,2.318062280404294406e-01,1.960205862401383781e-01,7.191780821917807820e-02,1.191406250000000000e-01,4.812834224598930843e-01,1.940000000000000058e-01,5.000000000000000000e+02
3.144674499244120511e+02,9.198153628117889014e+01,2.380000000000000000e+02,1.570000000000000000e+02,1.941157098298839923e-01,1.397895688163812988e-01,1.469135802469135887e-01,2.386018237082066784e-01,4.755709089191241645e+01,4.900489984882852923e+01,4.700000000000000000e+01,3.400000000000000000e+01,1.981545453829683945e-01,1.821743488804034583e-01,1.958333333333333315e-01,1.263940520446096560e-01,4.645669291338582196e-01,1.360000000000000098e-01,5.000000000000000000e+02
3.182451987276399450e+02,5.389652226631401533e+01,1.710000000000000000e+02,3.500000000000000000e+01,1.812330288881776330e-01,1.032500426557739770e-01,9.738041002277904312e-02,6.704980842911877070e-02,6.109671737213412968e+01,4.761259149029995541e+01,8.000000000000000000e+00,2.600000000000000000e+01,2.305536504608834969e-01,1.896915995629480378e-01,3.018867924528301910e-02,1.035856573705179334e-01,3.873873873873874274e-01,1.360000000000000098e-01,5.000000000000000000e+02
3.091558382149173099e+02,4.329542233560108855e+01,1.810000000000000000e+02,3.000000000000000000e+01,1.839118609249954239e-01,1.085098304150403231e-01,1.076740035693039832e-01,7.518796992481202590e-02,5.794250661375671996e+01,4.476911706349217468e+01,8.000000000000000000e+00,2.600000000000000000e+01,2.414271108906529961e-01,1.881055338802192223e-01,3.333333333333333287e-02,1.092436974789915971e-01,4.036697247706422242e-01,1.300000000000000044e-01,5.000000000000000000e+02
6.000640118732661676e+02,2.330116608402632039e+02,4.100000000000000000e+01,4.400000000000000000e+01,2.365250342425172236e-01,2.084183012882497299e-01,1.616081986598344455e-02,3.935599284436493844e-02,1.107363236961452344e+02,7.563775903880089402e+01,7.000000000000000000e+00,9.000000000000000000e+00,2.505346689958036777e-01,2.264603564035954919e-01,1.583710407239818929e-02,2.694610778443113849e-02,2.833333333333333259e-01,1.719999999999999862e-01,5.000000000000000000e+02
2.817896510456038186e+02,6.449696475812571350e+01,3.500000000000000000e+01,1.400000000000000000e+01,2.328840091285981906e-01,1.670905822749370884e-01,2.892561983471074460e-02,3.626943005181346852e-02,3.786208742756367940e+01,4.176006629503657308e+01,3.000000000000000000e+00,8.000000000000000000e+00,2.151254967475209057e-01,2.257300880812787847e-01,1.704545454545454419e-02,4.324324324324324564e-02,3.132530120481927804e-01,1.140000000000000041e-01,5.000000000000000000e+02
3.435521105757099463e+02,6.097364953388796494e+01,1.840000000000000000e+02,1.680000000000000000e+02,1.721202958796141935e-01,9.647729356627841868e-02,9.218436873747494487e-02,2.658227848101265556e-01,6.739253039178652216e+01,5.562048705593358733e+01,1.100000000000000000e+01,2.000000000000000000e+01,2.356382181530997377e-01,1.972357697018921607e-01,3.846153846153846367e-02,7.092198581560284210e-02,4.065040650406503975e-01,1.459999999999999909e-01,5.000000000000000000e+02
2.122757068846054835e+02,6.022297477324267589e+01,1.680000000000000000e+02,3.200000000000000000e+01,1.786832549533716175e-01,1.476053303265751904e-01,1.414141414141414088e-01,7.843137254901960675e-02,3.787092151675485496e+01,3.006277950995214354e+01,1.100000000000000000e+01,2.100000000000000000e+01,2.396893766883218535e-01,1.625015108646061801e-01,6.962025316455695834e-02,1.135135135135135198e-01,4.571428571428571841e-01,1.140000000000000041e-01,5.000000000000000000e+02
3.299675177941551283e+02,9.966614701436051860e+01,8.400000000000000000e+01,6.700000000000000000e+01,1.685227363606512374e-01,1.341401709479953241e-01,4.290091930541369003e-02,9.017496635262449434e-02,6.563302311665417221e+01,5.438792831947601769e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.982870789022784797e-01,1.760127130080129942e-01,3.927492447129909275e-02,1.294498381877022715e-02,3.675213675213675479e-01,1.479999999999999927e-01,5.000000000000000000e+02
7.317090638385010379e+02,1.241029568216175107e+02,1.440000000000000000e+02,1.180000000000000000e+02,2.400620288184058537e-01,1.296791607331426455e-01,4.724409448818897572e-02,1.233019853709508840e-01,1.229974962207102749e+02,1.065967340639959104e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.992639810722877991e-01,2.342785364043866170e-01,2.433090024330900394e-02,0.000000000000000000e+00,4.444444444444444198e-01,1.799999999999999933e-01,5.000000000000000000e+02
3.404459600969985900e+02,8.180191704459576840e+01,1.690000000000000000e+02,9.300000000000000000e+01,2.254609007264891385e-01,1.616638676770667249e-01,1.119205298013244976e-01,1.837944664031620490e-01,6.156270077475445390e+01,4.707688885739485585e+01,1.800000000000000000e+01,2.700000000000000000e+01,2.785642568993414447e-01,2.241756612256897985e-01,8.144796380090497945e-02,1.285714285714285587e-01,4.796747967479674246e-01,1.280000000000000027e-01,5.000000000000000000e+02
1.809360563114136085e+02,8.419335002519531486e+01,2.200000000000000000e+01,6.000000000000000000e+00,1.876930044724207658e-01,1.615995202019104016e-01,2.282157676348547590e-02,1.151631477927063385e-02,3.676223544973543511e+01,2.610934744268076813e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.053756170376281331e-01,1.684474028560049574e-01,1.117318435754189980e-02,0.000000000000000000e+00,2.857142857142856984e-01,1.100000000000000006e-01,5.000000000000000000e+02
2.411532147581243635e+02,5.336754377677007710e+01,2.810000000000000000e+02,1.210000000000000000e+02,1.777105488269155320e-01,1.292192343263197929e-01,2.070744288872512773e-01,2.929782082324455250e-01,3.952290406903503595e+01,3.732307413706226384e+01,2.200000000000000000e+01,3.500000000000000000e+01,2.195716892724168534e-01,1.785793020912070095e-01,1.222222222222222182e-01,1.674641148325358986e-01,4.444444444444444198e-01,1.199999999999999956e-01,5.000000000000000000e+02
1.207635578861175247e+02,3.149500031494077490e+01,2.900000000000000000e+01,2.100000000000000000e+01,1.674945324356692522e-01,1.170817855574006472e-01,4.022191400832177827e-02,7.806691449814126549e-02,2.541969797178128943e+01,1.835017447719827288e+01,4.000000000000000000e+00,9.000000000000000000e+00,2.191353273429421378e-01,1.816848958138442827e-01,3.448275862068965469e-02,8.910891089108910479e-02,2.622950819672130729e-01,8.999999999999999667e-02,5.000000000000000000e+02
1.441835474930707619e+02,5.450253921012863145e+01,2.500000000000000000e+01,2.500000000000000000e+01,1.310759522664279586e-01,1.238694072957468861e-01,2.272727272727272790e-02,5.681818181818181629e-02,2.253117913832198127e+01,1.825551146384477974e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.408198696145123718e-01,1.201020491042419785e-01,0.000000000000000000e+00,1.315789473684210453e-02,3.170731707317072656e-01,1.120000000000000023e-01,5.000000000000000000e+02
3.858730259511208942e+02,7.474472867850856517e+01,3.030000000000000000e+02,9.200000000000000000e+01,1.749197760431191739e-01,1.160632432896095689e-01,1.373526745240253866e-01,1.428571428571428492e-01,8.384422241118650732e+01,6.663753039178632775e+01,2.200000000000000000e+01,3.900000000000000000e+01,2.517844516852447700e-01,2.069488521484047494e-01,6.606606606606606202e-02,1.211180124223602550e-01,4.285714285714286031e-01,1.519999999999999962e-01,5.000000000000000000e+02
1.322579640652548392e+02,3.649433893927938044e+01,4.100000000000000000e+01,1.100000000000000000e+01,1.228021950466618717e-01,1.212436509610610585e-01,3.806870937790157727e-02,3.654485049833887389e-02,3.067694554673716922e+01,2.046219135802466482e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.783543345740533081e-01,1.401519956029086689e-01,1.162790697674418589e-02,4.794520547945205213e-02,2.318840579710145233e-01,1.059999999999999970e-01,5.000000000000000000e+02
3.359154965041548166e+02,1.165538323570171428e+02,4.570000000000000000e+02,2.010000000000000000e+02,1.666247502500767808e-01,1.397527965911476433e-01,2.266865079365079361e-01,2.410071942446043169e-01,6.425897187578745218e+01,4.068387424414216724e+01,3.200000000000000000e+01,2.800000000000000000e+01,2.120758147715757491e-01,1.849267011097371349e-01,1.056105610561056118e-01,1.272727272727272596e-01,5.000000000000000000e-01,1.519999999999999962e-01,5.000000000000000000e+02
1.348970419186189531e+02,3.051639660493828288e+01,6.100000000000000000e+01,6.100000000000000000e+01,1.543444415544839299e-01,1.010476708772790888e-01,6.979405034324942525e-02,2.019867549668874218e-01,2.212352765180144942e+01,2.011406368102796094e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.993110599261391780e-01,1.426529339079997127e-01,3.603603603603603572e-02,2.836879432624113406e-02,4.096385542168674565e-01,9.800000000000000377e-02,5.000000000000000000e+02
